  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12254                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1552   0.01094   0.00442  -0.0566   0.5177   0.4544
  -1.750   0.1749   0.01098   0.00446  -0.0548   0.5072   0.4616
  -1.500   0.1938   0.01109   0.00452  -0.0528   0.4972   0.4691
  -1.250   0.2136   0.01118   0.00457  -0.0511   0.4869   0.4764
  -1.000   0.2317   0.01129   0.00465  -0.0491   0.4775   0.4835
  -0.750   0.2523   0.01138   0.00472  -0.0475   0.4683   0.4913
  -0.500   0.2701   0.01152   0.00480  -0.0455   0.4588   0.4981
  -0.250   0.2913   0.01159   0.00489  -0.0440   0.4502   0.5057
   0.000   0.3097   0.01176   0.00497  -0.0421   0.4409   0.5129
   0.250   0.3298   0.01184   0.00509  -0.0405   0.4331   0.5200
   0.500   0.3490   0.01199   0.00519  -0.0388   0.4248   0.5276
   0.750   0.3677   0.01213   0.00531  -0.0370   0.4169   0.5344
   1.000   0.3879   0.01224   0.00543  -0.0355   0.4090   0.5419
   1.250   0.4059   0.01247   0.00556  -0.0336   0.4008   0.5491
   1.500   0.4258   0.01256   0.00570  -0.0321   0.3939   0.5563
   1.750   0.4447   0.01273   0.00585  -0.0304   0.3865   0.5640
   2.000   0.4619   0.01296   0.00602  -0.0284   0.3792   0.5710
   2.250   0.4825   0.01307   0.00618  -0.0271   0.3727   0.5786
   2.500   0.5009   0.01329   0.00634  -0.0254   0.3657   0.5861
   2.750   0.5176   0.01351   0.00656  -0.0234   0.3592   0.5933
   3.000   0.5378   0.01366   0.00674  -0.0221   0.3534   0.6013
   3.250   0.5557   0.01389   0.00693  -0.0204   0.3470   0.6087
   3.500   0.5717   0.01416   0.00719  -0.0184   0.3406   0.6163
   3.750   0.5917   0.01435   0.00739  -0.0171   0.3351   0.6246
   4.000   0.6087   0.01457   0.00763  -0.0153   0.3293   0.6324
   4.250   0.6241   0.01490   0.00792  -0.0133   0.3234   0.6406
   4.500   0.6435   0.01511   0.00816  -0.0120   0.3187   0.6488
   4.750   0.6610   0.01536   0.00844  -0.0103   0.3133   0.6571
   5.000   0.6765   0.01570   0.00874  -0.0085   0.3079   0.6657
   5.250   0.6919   0.01603   0.00909  -0.0066   0.3028   0.6745
   5.750   0.7267   0.01659   0.00972  -0.0036   0.2935   0.6928
