  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13410                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2925   0.01307   0.00669  -0.1236   0.6683   0.3245
  -1.750   0.3166   0.01313   0.00664  -0.1228   0.6610   0.3301
  -1.500   0.3269   0.01327   0.00683  -0.1196   0.6525   0.3356
  -1.250   0.3481   0.01335   0.00685  -0.1183   0.6447   0.3419
  -0.750   0.3793   0.01364   0.00710  -0.1139   0.6287   0.3532
  -0.500   0.3984   0.01378   0.00718  -0.1123   0.6211   0.3592
  -0.250   0.4116   0.01402   0.00738  -0.1097   0.6129   0.3647
   0.000   0.4305   0.01413   0.00747  -0.1082   0.6055   0.3709
   0.250   0.4471   0.01432   0.00766  -0.1062   0.5984   0.3769
   0.500   0.4634   0.01455   0.00783  -0.1042   0.5905   0.3826
   0.750   0.4829   0.01469   0.00793  -0.1028   0.5830   0.3888
   1.000   0.4954   0.01496   0.00823  -0.1002   0.5757   0.3946
   1.250   0.5129   0.01520   0.00840  -0.0985   0.5685   0.4007
   1.500   0.5314   0.01539   0.00858  -0.0970   0.5616   0.4068
   1.750   0.5469   0.01565   0.00886  -0.0950   0.5545   0.4131
   2.000   0.5646   0.01592   0.00905  -0.0934   0.5475   0.4192
   2.250   0.5824   0.01615   0.00929  -0.0918   0.5412   0.4255
   2.500   0.5980   0.01645   0.00962  -0.0899   0.5344   0.4320
   2.750   0.6159   0.01674   0.00984  -0.0884   0.5279   0.4384
   3.000   0.6337   0.01702   0.01012  -0.0870   0.5211   0.4450
   3.250   0.6512   0.01732   0.01045  -0.0855   0.5150   0.4517
   3.500   0.6680   0.01767   0.01074  -0.0839   0.5086   0.4581
   3.750   0.6871   0.01796   0.01103  -0.0827   0.5026   0.4652
   4.000   0.7038   0.01832   0.01143  -0.0812   0.4967   0.4723
   4.250   0.7213   0.01869   0.01176  -0.0799   0.4902   0.4788
   4.500   0.7412   0.01901   0.01205  -0.0790   0.4840   0.4862
   4.750   0.7582   0.01942   0.01250  -0.0776   0.4790   0.4940
   5.000   0.7762   0.01983   0.01293  -0.0765   0.4731   0.5010
   5.250   0.7944   0.02024   0.01332  -0.0754   0.4672   0.5088
   5.500   0.8133   0.02065   0.01371  -0.0744   0.4617   0.5169
   5.750   0.8327   0.02108   0.01422  -0.0737   0.4561   0.5248
   6.000   0.8507   0.02157   0.01468  -0.0727   0.4506   0.5330
