  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16301                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1504   0.02174   0.01469  -0.0903   0.6344   0.3112
  -1.750   0.1604   0.02174   0.01466  -0.0877   0.6313   0.3147
  -1.250   0.2183   0.02124   0.01411  -0.0891   0.6264   0.3251
  -1.000   0.1812   0.02193   0.01488  -0.0783   0.6219   0.3272
  -0.750   0.1696   0.02228   0.01526  -0.0720   0.6176   0.3306
  -0.500   0.1751   0.02241   0.01538  -0.0686   0.6143   0.3347
  -0.250   0.1917   0.02241   0.01533  -0.0671   0.6116   0.3384
   0.000   0.2184   0.02212   0.01505  -0.0673   0.6093   0.3452
   0.250   0.2497   0.02185   0.01479  -0.0684   0.6068   0.3519
   0.500   0.2015   0.02297   0.01599  -0.0560   0.6012   0.3536
   0.750   0.1994   0.02333   0.01636  -0.0515   0.5973   0.3576
   1.250   0.2339   0.02317   0.01618  -0.0487   0.5916   0.3698
   1.500   0.2702   0.02276   0.01577  -0.0505   0.5893   0.3776
   1.750   0.2407   0.02379   0.01687  -0.0416   0.5846   0.3809
   2.000   0.2311   0.02449   0.01757  -0.0360   0.5800   0.3844
   2.250   0.2423   0.02457   0.01768  -0.0337   0.5768   0.3917
   2.500   0.2605   0.02448   0.01761  -0.0325   0.5742   0.3991
   2.750   0.2917   0.02417   0.01729  -0.0334   0.5720   0.4074
   3.000   0.2834   0.02490   0.01802  -0.0281   0.5674   0.4122
   3.250   0.2628   0.02584   0.01905  -0.0209   0.5620   0.4186
   3.500   0.2732   0.02598   0.01924  -0.0186   0.5589   0.4273
   3.750   0.2938   0.02591   0.01916  -0.0178   0.5560   0.4361
   4.000   0.3256   0.02551   0.01875  -0.0186   0.5536   0.4475
   4.250   0.3142   0.02635   0.01968  -0.0131   0.5492   0.4557
   4.500   0.2977   0.02745   0.02084  -0.0069   0.5436   0.4634
   4.750   0.3112   0.02763   0.02104  -0.0051   0.5405   0.4739
   5.000   0.3297   0.02745   0.02092  -0.0039   0.5377   0.4890
   5.500   0.3299   0.02860   0.02219   0.0036   0.5292   0.5143
   5.750   0.3279   0.02922   0.02289   0.0076   0.5249   0.5305
   6.000   0.3370   0.02924   0.02300   0.0103   0.5216   0.5513
