  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11474                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2417   0.01361   0.00685  -0.1017   0.5510   0.3540
  -1.750   0.2580   0.01359   0.00691  -0.0998   0.5473   0.3722
  -1.500   0.2758   0.01360   0.00697  -0.0983   0.5436   0.3898
  -1.250   0.2945   0.01364   0.00702  -0.0968   0.5398   0.4075
  -1.000   0.3161   0.01369   0.00706  -0.0959   0.5357   0.4258
  -0.750   0.3363   0.01374   0.00716  -0.0948   0.5319   0.4428
  -0.500   0.3512   0.01383   0.00732  -0.0927   0.5284   0.4576
  -0.250   0.3687   0.01393   0.00746  -0.0911   0.5248   0.4727
   0.000   0.3869   0.01405   0.00759  -0.0896   0.5211   0.4873
   0.250   0.4064   0.01417   0.00770  -0.0884   0.5174   0.5004
   0.500   0.4332   0.01430   0.00777  -0.0884   0.5133   0.5142
   0.750   0.4452   0.01447   0.00804  -0.0859   0.5103   0.5263
   1.000   0.4614   0.01466   0.00825  -0.0841   0.5067   0.5375
   1.250   0.4781   0.01484   0.00846  -0.0825   0.5032   0.5483
   1.500   0.4967   0.01505   0.00863  -0.0812   0.4997   0.5585
   1.750   0.5183   0.01522   0.00879  -0.0803   0.4960   0.5692
   2.000   0.5388   0.01545   0.00899  -0.0794   0.4925   0.5796
   2.250   0.5520   0.01570   0.00932  -0.0772   0.4893   0.5884
   2.500   0.5677   0.01596   0.00961  -0.0755   0.4858   0.5978
   2.750   0.5839   0.01625   0.00987  -0.0739   0.4824   0.6065
   3.000   0.6025   0.01648   0.01012  -0.0727   0.4791   0.6154
   3.250   0.6282   0.01667   0.01023  -0.0726   0.4753   0.6244
   3.500   0.6412   0.01702   0.01062  -0.0706   0.4724   0.6322
   3.750   0.6542   0.01737   0.01105  -0.0686   0.4692   0.6402
   4.000   0.6683   0.01776   0.01143  -0.0668   0.4658   0.6484
   4.250   0.6851   0.01807   0.01174  -0.0655   0.4626   0.6557
   4.500   0.7044   0.01835   0.01200  -0.0645   0.4594   0.6633
   4.750   0.7298   0.01855   0.01215  -0.0644   0.4558   0.6710
   5.000   0.7391   0.01908   0.01271  -0.0621   0.4530   0.6775
   5.250   0.7499   0.01956   0.01327  -0.0600   0.4496   0.6847
   5.500   0.7645   0.01999   0.01372  -0.0584   0.4465   0.6919
   5.750   0.7812   0.02039   0.01408  -0.0573   0.4434   0.6988
   6.000   0.8010   0.02069   0.01436  -0.0565   0.4402   0.7051
