  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13414                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4462   0.01338   0.00710  -0.1662   0.6311   0.2928
  -1.750   0.4765   0.01336   0.00706  -0.1666   0.6285   0.2986
  -1.500   0.5074   0.01327   0.00699  -0.1672   0.6261   0.3048
  -1.250   0.5386   0.01322   0.00695  -0.1679   0.6240   0.3112
  -1.000   0.5700   0.01323   0.00693  -0.1685   0.6219   0.3172
  -0.750   0.6025   0.01327   0.00694  -0.1694   0.6193   0.3236
  -0.500   0.6313   0.01330   0.00704  -0.1697   0.6170   0.3301
  -0.250   0.6589   0.01333   0.00710  -0.1697   0.6146   0.3362
   0.000   0.6873   0.01335   0.00713  -0.1699   0.6121   0.3422
   0.250   0.7166   0.01334   0.00718  -0.1702   0.6096   0.3490
   0.500   0.7465   0.01335   0.00719  -0.1706   0.6072   0.3556
   0.750   0.7769   0.01337   0.00717  -0.1710   0.6048   0.3612
   1.000   0.8082   0.01335   0.00718  -0.1717   0.6024   0.3688
   1.250   0.8417   0.01349   0.00729  -0.1727   0.5997   0.3757
   1.500   0.8661   0.01359   0.00742  -0.1722   0.5975   0.3814
   1.750   0.8910   0.01363   0.00754  -0.1718   0.5948   0.3881
   2.000   0.9172   0.01368   0.00765  -0.1716   0.5920   0.3948
   2.250   0.9448   0.01375   0.00771  -0.1716   0.5893   0.4014
   2.500   0.9735   0.01380   0.00773  -0.1717   0.5868   0.4070
   2.750   1.0035   0.01381   0.00778  -0.1721   0.5842   0.4147
   3.000   1.0380   0.01395   0.00789  -0.1733   0.5814   0.4219
   3.250   1.0574   0.01411   0.00809  -0.1720   0.5788   0.4276
   3.500   1.0764   0.01423   0.00827  -0.1706   0.5758   0.4335
   3.750   1.0976   0.01432   0.00842  -0.1696   0.5726   0.4403
   4.000   1.1197   0.01439   0.00852  -0.1687   0.5697   0.4467
   4.250   1.1437   0.01447   0.00857  -0.1680   0.5668   0.4528
   4.500   1.1805   0.01456   0.00862  -0.1695   0.5638   0.4600
   4.750   1.1882   0.01479   0.00893  -0.1664   0.5605   0.4658
   5.000   1.1941   0.01515   0.00937  -0.1631   0.5567   0.4714
   5.250   1.2092   0.01543   0.00966  -0.1613   0.5529   0.4774
   5.750   1.2644   0.01559   0.00976  -0.1613   0.5448   0.4909
   6.000   1.2570   0.01632   0.01061  -0.1565   0.5398   0.4959
