  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10657                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6515   0.01191   0.00488  -0.1951   0.5954   0.1516
  -1.750   0.6816   0.01183   0.00482  -0.1957   0.5913   0.1653
  -1.500   0.7127   0.01181   0.00479  -0.1965   0.5871   0.1831
  -1.250   0.7429   0.01169   0.00478  -0.1972   0.5836   0.2068
  -1.000   0.7733   0.01156   0.00477  -0.1980   0.5796   0.2391
  -0.750   0.8042   0.01142   0.00476  -0.1989   0.5755   0.2849
  -0.500   0.8360   0.01130   0.00477  -0.2000   0.5715   0.3471
  -0.250   0.8685   0.01126   0.00486  -0.2012   0.5674   0.4156
   0.000   0.8982   0.01118   0.00497  -0.2018   0.5640   0.4714
   0.250   0.9271   0.01119   0.00508  -0.2021   0.5600   0.5117
   0.500   0.9553   0.01126   0.00517  -0.2022   0.5560   0.5420
   0.750   0.9835   0.01138   0.00527  -0.2023   0.5521   0.5654
   1.000   1.0120   0.01155   0.00543  -0.2025   0.5482   0.5848
   1.250   1.0385   0.01163   0.00557  -0.2022   0.5448   0.6007
   1.500   1.0651   0.01174   0.00569  -0.2020   0.5408   0.6148
   1.750   1.0915   0.01187   0.00581  -0.2017   0.5369   0.6282
   2.000   1.1181   0.01204   0.00595  -0.2015   0.5332   0.6393
   2.250   1.1452   0.01225   0.00612  -0.2014   0.5294   0.6508
   2.500   1.1699   0.01236   0.00628  -0.2008   0.5259   0.6603
   2.750   1.1946   0.01250   0.00644  -0.2003   0.5220   0.6704
   3.000   1.2193   0.01266   0.00658  -0.1997   0.5183   0.6797
   3.250   1.2441   0.01288   0.00677  -0.1992   0.5146   0.6899
   3.500   1.2693   0.01309   0.00697  -0.1988   0.5109   0.6994
   3.750   1.2911   0.01324   0.00718  -0.1977   0.5074   0.7073
   4.000   1.3132   0.01340   0.00733  -0.1967   0.5036   0.7151
   4.250   1.3341   0.01355   0.00749  -0.1955   0.4999   0.7210
   4.500   1.3567   0.01377   0.00768  -0.1946   0.4963   0.7271
   4.750   1.3794   0.01401   0.00790  -0.1939   0.4927   0.7338
   5.000   1.3978   0.01418   0.00813  -0.1923   0.4892   0.7392
   5.250   1.4170   0.01439   0.00837  -0.1909   0.4855   0.7449
   5.500   1.4376   0.01463   0.00860  -0.1898   0.4819   0.7512
   5.750   1.4597   0.01492   0.00884  -0.1890   0.4782   0.7567
   6.000   1.4796   0.01518   0.00914  -0.1878   0.4747   0.7620
