  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13771                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3913   0.02288   0.01528  -0.1058   0.6326   0.1496
  -1.750   0.4122   0.02251   0.01491  -0.1051   0.6298   0.1567
  -1.500   0.4122   0.02266   0.01506  -0.1007   0.6263   0.1616
  -1.250   0.3882   0.02310   0.01556  -0.0920   0.6219   0.1650
  -1.000   0.3819   0.02325   0.01574  -0.0865   0.6178   0.1709
  -0.750   0.3869   0.02318   0.01567  -0.0829   0.6143   0.1797
  -0.250   0.4166   0.02254   0.01508  -0.0792   0.6085   0.2109
   0.000   0.3807   0.02332   0.01595  -0.0685   0.6037   0.2175
   0.250   0.3698   0.02349   0.01619  -0.0622   0.5996   0.2359
   0.750   0.3391   0.02236   0.01553  -0.0471   0.5932   0.3744
   1.000   0.2914   0.02085   0.01451  -0.0325   0.5899   0.5216
   1.250   0.2432   0.02192   0.01571  -0.0196   0.5846   0.5382
   1.500   0.1915   0.02185   0.01595  -0.0049   0.5799   0.6101
   1.750   0.1472   0.02138   0.01581   0.0094   0.5764   0.6933
   2.000   0.1407   0.02091   0.01558   0.0167   0.5736   0.7614
   2.250   0.1524   0.02093   0.01566   0.0198   0.5704   0.7895
   2.500   0.1179   0.02230   0.01713   0.0298   0.5646   0.7998
   3.000   0.1430   0.02295   0.01784   0.0344   0.5580   0.8292
   3.250   0.1503   0.02268   0.01748   0.0387   0.5550   0.8405
   3.500   0.2082   0.02272   0.01751   0.0324   0.5530   0.8498
   3.750   0.1707   0.02436   0.01924   0.0426   0.5471   0.8563
   4.000   0.1832   0.02504   0.01994   0.0442   0.5428   0.8638
   4.250   0.2206   0.02556   0.02045   0.0413   0.5401   0.8693
   4.500   0.2444   0.02562   0.02046   0.0417   0.5375   0.8753
   4.750   0.2730   0.02528   0.02002   0.0417   0.5347   0.8816
   5.000   0.2812   0.02711   0.02195   0.0424   0.5296   0.8843
   5.250   0.3086   0.02832   0.02319   0.0403   0.5252   0.8869
   5.500   0.3485   0.02913   0.02397   0.0365   0.5218   0.8894
   5.750   0.3876   0.02949   0.02428   0.0334   0.5191   0.8918
   6.000   0.3838   0.02883   0.02354   0.0401   0.5165   0.9008
