  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15950                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1005   0.01707   0.00981  -0.0988   0.5646   0.1976
  -1.750   0.1173   0.01719   0.00988  -0.0967   0.5557   0.2009
  -1.500   0.1343   0.01728   0.00998  -0.0948   0.5473   0.2044
  -1.250   0.1514   0.01745   0.01008  -0.0928   0.5385   0.2079
  -1.000   0.1703   0.01762   0.01020  -0.0911   0.5312   0.2114
  -0.750   0.1871   0.01775   0.01032  -0.0892   0.5234   0.2152
  -0.500   0.2041   0.01793   0.01046  -0.0873   0.5156   0.2190
  -0.250   0.2237   0.01811   0.01061  -0.0858   0.5091   0.2230
   0.000   0.2438   0.01829   0.01075  -0.0844   0.5028   0.2266
   0.250   0.2630   0.01842   0.01088  -0.0829   0.4963   0.2312
   0.500   0.2825   0.01863   0.01104  -0.0816   0.4891   0.2354
   0.750   0.3035   0.01881   0.01122  -0.0804   0.4842   0.2397
   1.000   0.3229   0.01902   0.01142  -0.0790   0.4779   0.2441
   1.250   0.3422   0.01925   0.01164  -0.0777   0.4719   0.2490
   1.500   0.3632   0.01950   0.01182  -0.0766   0.4654   0.2537
   1.750   0.3843   0.01973   0.01205  -0.0756   0.4611   0.2577
   2.000   0.4063   0.01994   0.01230  -0.0748   0.4555   0.2635
   2.250   0.4276   0.02020   0.01255  -0.0739   0.4502   0.2687
   2.500   0.4489   0.02050   0.01277  -0.0730   0.4446   0.2734
   2.750   0.4725   0.02074   0.01303  -0.0726   0.4403   0.2788
   3.000   0.4950   0.02102   0.01337  -0.0720   0.4360   0.2843
   3.250   0.5168   0.02133   0.01367  -0.0713   0.4312   0.2898
   3.500   0.5386   0.02167   0.01395  -0.0706   0.4266   0.2949
   3.750   0.5643   0.02195   0.01422  -0.0707   0.4209   0.3016
   4.000   0.5871   0.02229   0.01461  -0.0703   0.4175   0.3078
   4.250   0.6094   0.02265   0.01496  -0.0697   0.4132   0.3128
   4.500   0.6348   0.02302   0.01537  -0.0700   0.4089   0.3200
   4.750   0.6573   0.02346   0.01580  -0.0696   0.4044   0.3266
   5.000   0.6810   0.02382   0.01608  -0.0694   0.3994   0.3327
   5.250   0.7069   0.02424   0.01658  -0.0698   0.3964   0.3398
   5.500   0.7315   0.02467   0.01707  -0.0700   0.3924   0.3468
   5.750   0.7541   0.02513   0.01752  -0.0697   0.3883   0.3536
   6.000   0.7788   0.02564   0.01801  -0.0700   0.3841   0.3608
