  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10590                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5419   0.01466   0.00727  -0.1552   0.4821   0.1947
  -1.750   0.5618   0.01466   0.00733  -0.1537   0.4790   0.1980
  -1.500   0.5830   0.01472   0.00741  -0.1523   0.4753   0.2014
  -1.250   0.6037   0.01483   0.00747  -0.1509   0.4713   0.2048
  -1.000   0.6240   0.01491   0.00751  -0.1494   0.4676   0.2080
  -0.750   0.6457   0.01504   0.00762  -0.1482   0.4634   0.2117
  -0.500   0.6668   0.01515   0.00774  -0.1469   0.4601   0.2154
  -0.250   0.6872   0.01526   0.00784  -0.1454   0.4567   0.2189
   0.000   0.7069   0.01535   0.00793  -0.1439   0.4531   0.2226
   0.250   0.7259   0.01547   0.00806  -0.1423   0.4494   0.2264
   0.500   0.7457   0.01567   0.00822  -0.1409   0.4457   0.2303
   0.750   0.7683   0.01589   0.00837  -0.1399   0.4420   0.2341
   1.000   0.7871   0.01600   0.00851  -0.1383   0.4392   0.2381
   1.250   0.8054   0.01614   0.00871  -0.1367   0.4357   0.2422
   1.500   0.8237   0.01634   0.00891  -0.1351   0.4323   0.2461
   1.750   0.8423   0.01659   0.00910  -0.1335   0.4288   0.2501
   2.000   0.8622   0.01683   0.00928  -0.1322   0.4251   0.2543
   2.250   0.8822   0.01703   0.00953  -0.1310   0.4220   0.2589
   2.500   0.8992   0.01728   0.00982  -0.1293   0.4192   0.2630
   2.750   0.9168   0.01755   0.01008  -0.1277   0.4160   0.2671
   3.000   0.9344   0.01782   0.01034  -0.1262   0.4126   0.2714
   3.250   0.9512   0.01811   0.01064  -0.1246   0.4093   0.2763
   3.500   0.9708   0.01845   0.01093  -0.1234   0.4056   0.2810
   3.750   0.9885   0.01879   0.01128  -0.1220   0.4031   0.2854
   4.000   1.0050   0.01912   0.01164  -0.1204   0.4003   0.2896
   4.250   1.0206   0.01946   0.01204  -0.1187   0.3971   0.2948
   4.500   1.0363   0.01987   0.01246  -0.1171   0.3940   0.2996
   4.750   1.0527   0.02031   0.01286  -0.1157   0.3909   0.3044
   5.000   1.0721   0.02072   0.01319  -0.1147   0.3873   0.3086
   5.250   1.0876   0.02114   0.01369  -0.1132   0.3849   0.3145
   5.500   1.1019   0.02164   0.01425  -0.1116   0.3823   0.3195
   5.750   1.1172   0.02214   0.01477  -0.1101   0.3794   0.3246
   6.000   1.1317   0.02271   0.01532  -0.1086   0.3764   0.3286
