  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12973                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2055   0.01395   0.00536  -0.1039   0.1886   0.1087
  -1.750   0.2320   0.01385   0.00529  -0.1029   0.1837   0.1118
  -1.500   0.2590   0.01390   0.00527  -0.1020   0.1786   0.1152
  -1.250   0.2861   0.01393   0.00528  -0.1012   0.1740   0.1189
  -1.000   0.3131   0.01392   0.00529  -0.1003   0.1700   0.1227
  -0.750   0.3401   0.01394   0.00526  -0.0994   0.1660   0.1268
  -0.500   0.3679   0.01408   0.00535  -0.0987   0.1613   0.1314
  -0.250   0.3950   0.01408   0.00536  -0.0978   0.1584   0.1360
   0.000   0.4220   0.01409   0.00540  -0.0969   0.1551   0.1411
   0.250   0.4494   0.01418   0.00543  -0.0961   0.1517   0.1464
   0.500   0.4776   0.01433   0.00558  -0.0955   0.1482   0.1524
   0.750   0.5046   0.01437   0.00563  -0.0946   0.1455   0.1586
   1.000   0.5316   0.01442   0.00571  -0.0937   0.1428   0.1653
   1.250   0.5589   0.01453   0.00579  -0.0929   0.1401   0.1725
   1.500   0.5878   0.01479   0.00601  -0.0925   0.1371   0.1804
   1.750   0.6145   0.01482   0.00610  -0.0915   0.1350   0.1886
   2.000   0.6414   0.01493   0.00622  -0.0906   0.1326   0.1972
   2.250   0.6681   0.01502   0.00634  -0.0897   0.1303   0.2074
   2.500   0.6959   0.01525   0.00653  -0.0891   0.1281   0.2176
   2.750   0.7240   0.01547   0.00678  -0.0885   0.1261   0.2291
   3.000   0.7505   0.01557   0.00695  -0.0875   0.1242   0.2411
   3.250   0.7767   0.01570   0.00710  -0.0866   0.1222   0.2540
   3.500   0.8029   0.01585   0.00727  -0.0856   0.1204   0.2684
   3.750   0.8298   0.01610   0.00752  -0.0848   0.1185   0.2840
   4.000   0.8576   0.01641   0.00787  -0.0843   0.1168   0.3011
   4.250   0.8834   0.01656   0.00810  -0.0832   0.1154   0.3194
   4.500   0.9091   0.01673   0.00833  -0.0822   0.1138   0.3399
   4.750   0.9343   0.01690   0.00856  -0.0811   0.1122   0.3631
   5.000   0.9592   0.01708   0.00879  -0.0799   0.1108   0.3897
   5.250   0.9857   0.01747   0.00919  -0.0792   0.1091   0.4215
   5.500   1.0109   0.01770   0.00956  -0.0781   0.1079   0.4614
   5.750   1.0347   0.01783   0.00988  -0.0768   0.1068   0.5169
   6.000   1.0562   0.01783   0.01022  -0.0751   0.1055   0.6375
