  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16347                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5258   0.03630   0.02942  -0.0321   0.8430   0.1273
  -1.250  -0.4797   0.03569   0.02883  -0.0298   0.8323   0.1322
  -1.000  -0.4009   0.03396   0.02714  -0.0369   0.8191   0.1373
  -0.750  -0.3381   0.03352   0.02669  -0.0421   0.8175   0.1424
   0.000  -0.2563   0.03228   0.02553  -0.0406   0.8060   0.1530
   0.250  -0.2096   0.03176   0.02509  -0.0433   0.8053   0.1581
   1.250  -0.1205   0.03067   0.02412  -0.0381   0.7870   0.1760
   1.500  -0.0864   0.03017   0.02370  -0.0387   0.7840   0.1822
   1.750  -0.0432   0.02939   0.02295  -0.0407   0.7821   0.1898
   2.000   0.0012   0.02857   0.02219  -0.0430   0.7809   0.1984
   2.250   0.0501   0.02744   0.02115  -0.0459   0.7796   0.2079
