  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10733                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7222   0.03145   0.02423   0.0086   0.8600   0.1548
  -1.750  -0.6893   0.03174   0.02452   0.0077   0.8592   0.1580
  -1.500  -0.6530   0.03209   0.02488   0.0060   0.8586   0.1610
  -1.250  -0.6145   0.03259   0.02544   0.0039   0.8581   0.1644
  -1.000  -0.6158   0.03160   0.02444   0.0090   0.8499   0.1657
  -0.750  -0.5783   0.03185   0.02467   0.0073   0.8487   0.1695
  -0.500  -0.5305   0.03099   0.02389   0.0040   0.8386   0.1734
  -0.250  -0.4855   0.03102   0.02396   0.0010   0.8374   0.1774
   0.750  -0.3414   0.02960   0.02261  -0.0043   0.8177   0.1931
   1.000  -0.2924   0.02929   0.02242  -0.0084   0.8164   0.1988
   1.250  -0.2497   0.02909   0.02225  -0.0110   0.8154   0.2040
   1.500  -0.2019   0.02878   0.02200  -0.0146   0.8147   0.2099
   1.750  -0.1589   0.02847   0.02176  -0.0172   0.8135   0.2151
   2.250  -0.1044   0.02805   0.02143  -0.0170   0.8044   0.2250
   2.500  -0.0601   0.02755   0.02100  -0.0197   0.8034   0.2315
   2.750  -0.0218   0.02729   0.02075  -0.0214   0.8027   0.2368
   3.000   0.0240   0.02671   0.02029  -0.0245   0.8021   0.2446
   3.500   0.0724   0.02634   0.01998  -0.0227   0.7919   0.2552
   3.750   0.1156   0.02570   0.01947  -0.0253   0.7909   0.2643
   4.000   0.1567   0.02503   0.01885  -0.0272   0.7893   0.2718
   4.250   0.1720   0.02500   0.01887  -0.0248   0.7804   0.2778
