  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13484                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3439   0.01678   0.00912  -0.0704   0.5010   0.2653
  -1.750   0.3495   0.01671   0.00909  -0.0664   0.4974   0.2827
  -1.500   0.3539   0.01664   0.00907  -0.0622   0.4932   0.3048
  -1.250   0.3583   0.01650   0.00904  -0.0581   0.4897   0.3355
  -1.000   0.3537   0.01629   0.00901  -0.0522   0.4869   0.3727
  -0.750   0.3428   0.01598   0.00894  -0.0452   0.4840   0.4260
  -0.500   0.3151   0.01545   0.00875  -0.0348   0.4813   0.5038
  -0.250   0.2659   0.01477   0.00851  -0.0202   0.4789   0.6043
   0.000   0.2974   0.01507   0.00957  -0.0204   0.4752   0.7849
   0.500   0.3299   0.01591   0.01041  -0.0158   0.4678   0.8236
   0.750   0.3471   0.01644   0.01096  -0.0137   0.4644   0.8339
