  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13424                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1489   0.01468   0.00719  -0.0514   0.5184   0.3032
  -1.750   0.1496   0.01447   0.00715  -0.0462   0.5150   0.3412
  -1.500   0.1484   0.01422   0.00709  -0.0407   0.5113   0.3887
  -1.250   0.1399   0.01386   0.00700  -0.0337   0.5079   0.4568
  -1.000   0.1252   0.01347   0.00691  -0.0253   0.5045   0.5379
  -0.750   0.1091   0.01306   0.00685  -0.0164   0.5010   0.6285
  -0.500   0.1003   0.01279   0.00694  -0.0089   0.4985   0.7059
  -0.250   0.1097   0.01273   0.00713  -0.0052   0.4951   0.7639
   0.000   0.1314   0.01284   0.00735  -0.0040   0.4916   0.8024
   0.250   0.1593   0.01303   0.00757  -0.0042   0.4878   0.8272
   0.500   0.1880   0.01328   0.00778  -0.0046   0.4836   0.8458
   0.750   0.2171   0.01354   0.00802  -0.0050   0.4802   0.8603
   1.000   0.2263   0.01372   0.00822  -0.0014   0.4771   0.8736
   1.250   0.2704   0.01413   0.00864  -0.0052   0.4730   0.8805
   1.500   0.2793   0.01433   0.00881  -0.0015   0.4700   0.8917
   1.750   0.3288   0.01488   0.00930  -0.0063   0.4661   0.8960
   2.000   0.3754   0.01548   0.00979  -0.0102   0.4617   0.9009
   2.250   0.3853   0.01585   0.01020  -0.0069   0.4590   0.9102
   2.500   0.4322   0.01656   0.01089  -0.0112   0.4554   0.9116
   2.750   0.4794   0.01734   0.01164  -0.0154   0.4518   0.9128
   3.000   0.5294   0.01818   0.01241  -0.0201   0.4481   0.9143
   3.250   0.5813   0.01898   0.01311  -0.0252   0.4441   0.9163
   3.500   0.6115   0.01940   0.01352  -0.0262   0.4410   0.9195
   3.750   0.6126   0.01957   0.01370  -0.0215   0.4385   0.9274
   4.000   0.6426   0.01991   0.01404  -0.0228   0.4352   0.9284
   4.250   0.6720   0.02026   0.01436  -0.0239   0.4321   0.9297
   4.500   0.7011   0.02061   0.01466  -0.0250   0.4289   0.9312
   4.750   0.7310   0.02091   0.01488  -0.0262   0.4256   0.9328
   5.000   0.7575   0.02121   0.01516  -0.0267   0.4228   0.9351
   5.250   0.7536   0.02153   0.01552  -0.0213   0.4207   0.9437
   5.500   0.7808   0.02191   0.01591  -0.0223   0.4175   0.9447
   5.750   0.8091   0.02227   0.01627  -0.0234   0.4147   0.9458
   6.000   0.8372   0.02265   0.01661  -0.0245   0.4117   0.9471
