  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12477                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4604   0.01995   0.01472  -0.2290   0.8682   0.1170
  -1.750   0.5117   0.01836   0.01321  -0.2323   0.8638   0.1211
  -1.500   0.5392   0.01779   0.01265  -0.2314   0.8558   0.1242
  -1.250   0.5643   0.01721   0.01208  -0.2300   0.8442   0.1272
  -1.000   0.5796   0.01709   0.01199  -0.2269   0.8215   0.1298
  -0.750   0.5921   0.01732   0.01002  -0.2225   0.3683   0.1326
  -0.500   0.6099   0.01792   0.01032  -0.2203   0.3129   0.1353
  -0.250   0.6328   0.01825   0.01053  -0.2191   0.2805   0.1389
   0.000   0.6563   0.01857   0.01073  -0.2179   0.2573   0.1426
   0.250   0.6811   0.01883   0.01087  -0.2168   0.2401   0.1465
   0.500   0.7066   0.01904   0.01106  -0.2160   0.2259   0.1506
   0.750   0.7311   0.01934   0.01126  -0.2149   0.2130   0.1550
   1.000   0.7571   0.01953   0.01141  -0.2141   0.2027   0.1596
   1.250   0.7824   0.01980   0.01164  -0.2132   0.1932   0.1644
   1.500   0.8077   0.02005   0.01182  -0.2122   0.1848   0.1690
   1.750   0.8338   0.02028   0.01203  -0.2114   0.1772   0.1747
   2.000   0.8594   0.02052   0.01225  -0.2105   0.1705   0.1802
   2.250   0.8850   0.02082   0.01247  -0.2096   0.1638   0.1859
   2.500   0.9111   0.02103   0.01270  -0.2088   0.1583   0.1922
   2.750   0.9363   0.02135   0.01294  -0.2078   0.1528   0.1980
   3.000   0.9627   0.02158   0.01320  -0.2070   0.1480   0.2052
   3.250   0.9883   0.02184   0.01344  -0.2061   0.1433   0.2120
   3.500   1.0138   0.02220   0.01373  -0.2052   0.1387   0.2190
   3.750   1.0399   0.02242   0.01401  -0.2044   0.1351   0.2270
   4.000   1.0652   0.02272   0.01427  -0.2034   0.1313   0.2341
   4.250   1.0912   0.02308   0.01460  -0.2026   0.1274   0.2429
   4.500   1.1168   0.02334   0.01489  -0.2016   0.1243   0.2514
   4.750   1.1422   0.02365   0.01517  -0.2007   0.1212   0.2595
   5.000   1.1679   0.02406   0.01557  -0.1998   0.1179   0.2694
   5.250   1.1931   0.02435   0.01587  -0.1988   0.1153   0.2779
   5.500   1.2187   0.02464   0.01619  -0.1979   0.1125   0.2884
   5.750   1.2438   0.02506   0.01657  -0.1969   0.1099   0.2984
   6.000   1.2691   0.02544   0.01696  -0.1959   0.1076   0.3080
