  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14443                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0163   0.01510   0.00912  -0.0445   0.5748   0.5606
  -1.750   0.0272   0.01531   0.00937  -0.0419   0.5692   0.5651
  -1.500   0.0432   0.01550   0.00955  -0.0401   0.5631   0.5691
  -1.250   0.0627   0.01566   0.00964  -0.0389   0.5570   0.5733
  -1.000   0.0787   0.01587   0.00981  -0.0371   0.5515   0.5777
  -0.750   0.0903   0.01612   0.01003  -0.0347   0.5457   0.5814
  -0.500   0.1072   0.01630   0.01021  -0.0331   0.5400   0.5853
  -0.250   0.1292   0.01645   0.01029  -0.0324   0.5341   0.5889
   0.000   0.1413   0.01675   0.01061  -0.0301   0.5290   0.5926
   0.250   0.1559   0.01701   0.01084  -0.0283   0.5236   0.5966
   0.500   0.1706   0.01728   0.01101  -0.0264   0.5180   0.5999
   0.750   0.1921   0.01741   0.01111  -0.0257   0.5125   0.6037
   1.000   0.2045   0.01774   0.01150  -0.0236   0.5080   0.6071
   1.250   0.2197   0.01804   0.01179  -0.0220   0.5028   0.6105
   1.500   0.2359   0.01832   0.01201  -0.0205   0.4975   0.6142
   1.750   0.2549   0.01855   0.01215  -0.0194   0.4919   0.6178
   2.000   0.2655   0.01893   0.01256  -0.0171   0.4874   0.6210
   2.250   0.2807   0.01924   0.01290  -0.0156   0.4826   0.6244
   2.500   0.2969   0.01957   0.01319  -0.0142   0.4776   0.6276
   2.750   0.3172   0.01980   0.01335  -0.0134   0.4722   0.6311
   3.000   0.3277   0.02028   0.01385  -0.0113   0.4679   0.6346
   3.250   0.3409   0.02069   0.01424  -0.0095   0.4633   0.6378
   3.500   0.3562   0.02103   0.01456  -0.0081   0.4586   0.6412
   3.750   0.3739   0.02134   0.01484  -0.0071   0.4538   0.6444
   4.000   0.3911   0.02169   0.01519  -0.0061   0.4496   0.6476
   4.250   0.4025   0.02223   0.01576  -0.0042   0.4453   0.6508
   4.500   0.4162   0.02269   0.01620  -0.0027   0.4408   0.6542
   4.750   0.4307   0.02312   0.01657  -0.0013   0.4361   0.6576
   5.000   0.4514   0.02336   0.01673  -0.0008   0.4312   0.6607
   5.250   0.4625   0.02396   0.01741   0.0009   0.4278   0.6640
   5.500   0.4754   0.02452   0.01800   0.0023   0.4238   0.6670
   5.750   0.4893   0.02504   0.01852   0.0036   0.4194   0.6702
   6.000   0.5051   0.02550   0.01892   0.0046   0.4153   0.6737
