  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10727                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1980   0.01468   0.00720  -0.1208   0.5779   0.2070
  -1.750   0.2083   0.01474   0.00726  -0.1175   0.5749   0.2092
  -1.500   0.2223   0.01474   0.00727  -0.1149   0.5716   0.2117
  -1.250   0.2372   0.01472   0.00728  -0.1124   0.5681   0.2145
  -1.000   0.2560   0.01474   0.00729  -0.1108   0.5648   0.2173
  -0.750   0.2798   0.01480   0.00728  -0.1099   0.5616   0.2206
  -0.500   0.3055   0.01488   0.00729  -0.1095   0.5582   0.2234
  -0.250   0.3155   0.01489   0.00737  -0.1063   0.5554   0.2263
   0.000   0.3287   0.01494   0.00746  -0.1036   0.5519   0.2292
   0.250   0.3453   0.01502   0.00754  -0.1015   0.5485   0.2323
   0.500   0.3649   0.01510   0.00758  -0.1000   0.5454   0.2354
   0.750   0.3898   0.01519   0.00758  -0.0995   0.5422   0.2385
   1.000   0.4113   0.01521   0.00764  -0.0984   0.5390   0.2425
   1.250   0.4211   0.01535   0.00784  -0.0952   0.5359   0.2455
   1.500   0.4364   0.01549   0.00799  -0.0930   0.5326   0.2489
   1.750   0.4538   0.01563   0.00810  -0.0912   0.5295   0.2521
   2.000   0.4736   0.01572   0.00816  -0.0898   0.5265   0.2558
   2.250   0.4990   0.01576   0.00820  -0.0894   0.5233   0.2601
   2.500   0.5190   0.01592   0.00837  -0.0881   0.5203   0.2640
   2.750   0.5308   0.01614   0.00862  -0.0855   0.5174   0.2673
   3.000   0.5455   0.01636   0.00883  -0.0833   0.5140   0.2704
   3.250   0.5625   0.01650   0.00899  -0.0816   0.5110   0.2749
   3.500   0.5826   0.01664   0.00914  -0.0804   0.5080   0.2794
   3.750   0.6102   0.01674   0.00920  -0.0804   0.5048   0.2840
   4.000   0.6263   0.01701   0.00948  -0.0786   0.5018   0.2879
   4.250   0.6393   0.01730   0.00980  -0.0764   0.4989   0.2913
   4.500   0.6554   0.01753   0.01009  -0.0747   0.4957   0.2967
   4.750   0.6726   0.01779   0.01037  -0.0732   0.4927   0.3011
   5.000   0.6944   0.01800   0.01055  -0.0724   0.4899   0.3059
   5.250   0.7241   0.01811   0.01058  -0.0728   0.4866   0.3101
   5.500   0.7370   0.01847   0.01103  -0.0709   0.4837   0.3159
   5.750   0.7518   0.01885   0.01148  -0.0692   0.4808   0.3209
   6.000   0.7672   0.01925   0.01191  -0.0677   0.4776   0.3261
