  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15224                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7064   0.05137   0.04353   0.0084   0.7932   0.0910
  -1.750  -0.6777   0.05163   0.04384   0.0076   0.7928   0.0930
  -1.500  -0.6521   0.05193   0.04417   0.0075   0.7925   0.0941
  -1.250  -0.6276   0.05230   0.04455   0.0077   0.7922   0.0967
  -1.000  -0.6015   0.05273   0.04494   0.0075   0.7920   0.0984
  -0.750  -0.5706   0.05319   0.04549   0.0063   0.7918   0.1003
  -0.500  -0.5451   0.05374   0.04608   0.0063   0.7916   0.1027
  -0.250  -0.5163   0.05439   0.04672   0.0056   0.7914   0.1050
   0.000  -0.5625   0.05336   0.04570   0.0186   0.7841   0.1047
   0.250  -0.5386   0.05360   0.04596   0.0188   0.7834   0.1067
   0.500  -0.5152   0.05386   0.04628   0.0192   0.7828   0.1092
   0.750  -0.4917   0.05414   0.04658   0.0195   0.7823   0.1121
   1.000  -0.4523   0.05432   0.04680   0.0171   0.7814   0.1152
