  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14866                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0075   0.02181   0.01497  -0.0729   0.6904   0.2322
  -1.750   0.0524   0.02126   0.01445  -0.0762   0.6891   0.2429
  -1.250   0.0690   0.02234   0.01559  -0.0705   0.6754   0.2569
  -1.000   0.1085   0.02203   0.01527  -0.0730   0.6730   0.2668
  -0.750   0.1530   0.02158   0.01481  -0.0763   0.6711   0.2785
  -0.500   0.2016   0.02105   0.01430  -0.0804   0.6694   0.2909
  -0.250   0.1851   0.02243   0.01571  -0.0735   0.6590   0.2956
   0.000   0.2174   0.02231   0.01562  -0.0748   0.6548   0.3067
   0.250   0.2582   0.02195   0.01524  -0.0775   0.6520   0.3183
   0.500   0.2908   0.02184   0.01514  -0.0788   0.6479   0.3301
   0.750   0.2876   0.02288   0.01623  -0.0742   0.6390   0.3372
   1.000   0.3185   0.02280   0.01614  -0.0752   0.6348   0.3492
   1.250   0.3580   0.02245   0.01579  -0.0777   0.6316   0.3624
   1.750   0.3796   0.02369   0.01710  -0.0732   0.6177   0.3816
   2.000   0.4119   0.02356   0.01694  -0.0745   0.6131   0.3949
   2.250   0.4399   0.02360   0.01697  -0.0751   0.6083   0.4078
   2.500   0.4431   0.02453   0.01798  -0.0717   0.6003   0.4178
   2.750   0.4681   0.02467   0.01810  -0.0718   0.5952   0.4317
   3.000   0.5027   0.02443   0.01785  -0.0735   0.5906   0.4477
   3.250   0.5032   0.02552   0.01903  -0.0698   0.5828   0.4583
   3.500   0.5212   0.02594   0.01946  -0.0688   0.5765   0.4733
   3.750   0.5505   0.02589   0.01939  -0.0696   0.5714   0.4913
   4.000   0.5618   0.02659   0.02018  -0.0677   0.5649   0.5079
   4.250   0.5758   0.02721   0.02085  -0.0662   0.5584   0.5250
   4.500   0.5997   0.02738   0.02104  -0.0663   0.5531   0.5467
   4.750   0.6221   0.02760   0.02132  -0.0661   0.5478   0.5735
   5.000   0.6276   0.02859   0.02245  -0.0634   0.5411   0.5984
   5.250   0.6451   0.02898   0.02296  -0.0625   0.5348   0.6403
   5.500   0.6704   0.02883   0.02314  -0.0626   0.5294   0.7381
