  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16448                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.0051   0.02690   0.02049  -0.1245   0.8786   0.0878
  -1.000   0.0205   0.02703   0.02067  -0.1241   0.8781   0.0905
  -0.750   0.0467   0.02719   0.02079  -0.1237   0.8777   0.0932
  -0.500   0.0731   0.02729   0.02096  -0.1234   0.8773   0.0961
  -0.250   0.1021   0.02749   0.02116  -0.1235   0.8769   0.0995
   0.000   0.1318   0.02761   0.02136  -0.1238   0.8765   0.1029
   0.250   0.1620   0.02788   0.02164  -0.1242   0.8763   0.1068
   1.250   0.2162   0.02849   0.02245  -0.1134   0.8672   0.1196
   1.500   0.2411   0.02877   0.02278  -0.1128   0.8667   0.1242
   1.750   0.4320   0.01592   0.00810  -0.1352   0.3646   0.1459
   2.000   0.4178   0.01771   0.00877  -0.1275   0.0443   0.1482
   2.250   0.4339   0.01825   0.00923  -0.1249   0.0186   0.1535
   2.500   0.4539   0.01856   0.00956  -0.1231   0.0165   0.1595
   2.750   0.4727   0.01899   0.01002  -0.1211   0.0153   0.1662
   3.000   0.4927   0.01938   0.01043  -0.1193   0.0152   0.1732
   3.250   0.5128   0.01985   0.01097  -0.1175   0.0150   0.1810
   3.500   0.5352   0.02033   0.01147  -0.1161   0.0149   0.1891
   3.750   0.5592   0.02065   0.01183  -0.1151   0.0134   0.1988
   4.000   0.5907   0.02115   0.01238  -0.1155   0.0125   0.2101
   4.250   0.6346   0.02173   0.01304  -0.1179   0.0125   0.2243
