  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12843                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0093   0.01572   0.00771  -0.0189   0.4279   0.2592
  -1.500   0.0323   0.01572   0.00776  -0.0158   0.4172   0.2736
  -1.250   0.0517   0.01580   0.00779  -0.0140   0.4111   0.2812
  -1.000   0.0715   0.01589   0.00784  -0.0124   0.4045   0.2887
  -0.750   0.0932   0.01588   0.00789  -0.0111   0.4005   0.2972
  -0.500   0.1141   0.01592   0.00794  -0.0096   0.3948   0.3049
  -0.250   0.1342   0.01597   0.00799  -0.0081   0.3897   0.3139
   0.000   0.1546   0.01612   0.00807  -0.0066   0.3840   0.3218
   0.250   0.1762   0.01612   0.00815  -0.0053   0.3799   0.3324
   0.750   0.2175   0.01624   0.00832  -0.0025   0.3706   0.3521
   1.250   0.2575   0.01649   0.00855   0.0005   0.3611   0.3726
   1.500   0.2788   0.01656   0.00866   0.0018   0.3576   0.3833
   1.750   0.2994   0.01661   0.00878   0.0031   0.3534   0.3966
   2.000   0.3196   0.01671   0.00890   0.0045   0.3494   0.4088
   2.250   0.3383   0.01687   0.00904   0.0062   0.3447   0.4235
   2.500   0.3586   0.01698   0.00920   0.0075   0.3405   0.4386
   2.750   0.3787   0.01705   0.00936   0.0089   0.3374   0.4560
   3.000   0.3983   0.01714   0.00952   0.0103   0.3341   0.4743
   3.250   0.4161   0.01724   0.00969   0.0121   0.3300   0.4970
   3.500   0.4334   0.01734   0.00987   0.0139   0.3268   0.5260
   3.750   0.4495   0.01744   0.01007   0.0159   0.3220   0.5643
   4.000   0.4593   0.01718   0.01022   0.0192   0.3201   0.6488
   4.750   0.7342   0.02113   0.01488  -0.0196   0.3022   0.9577
   5.000   0.7741   0.02178   0.01552  -0.0223   0.2990   0.9641
   5.250   0.8248   0.02231   0.01602  -0.0272   0.2950   0.9684
   5.500   0.8538   0.02304   0.01670  -0.0279   0.2917   0.9752
   5.750   0.8999   0.02347   0.01706  -0.0321   0.2877   0.9787
   6.000   0.9487   0.02383   0.01737  -0.0369   0.2838   0.9829
