  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14237                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2465   0.01227   0.00456  -0.0779   0.5021   0.0083
  -1.750   0.2686   0.01218   0.00432  -0.0766   0.4745   0.0084
  -1.500   0.2912   0.01211   0.00411  -0.0754   0.4511   0.0085
  -1.250   0.3148   0.01208   0.00394  -0.0744   0.4309   0.0088
  -1.000   0.3390   0.01208   0.00382  -0.0734   0.4121   0.0092
  -0.500   0.3883   0.01214   0.00365  -0.0717   0.3784   0.0108
  -0.250   0.4136   0.01217   0.00361  -0.0710   0.3644   0.0132
   0.000   0.4334   0.01055   0.00334  -0.0708   0.3526   0.4728
   0.500   0.4820   0.01072   0.00374  -0.0689   0.3275   0.5876
   0.750   0.5070   0.01090   0.00388  -0.0681   0.3168   0.6032
   1.000   0.5318   0.01110   0.00403  -0.0673   0.3064   0.6175
   1.250   0.5572   0.01122   0.00413  -0.0666   0.2970   0.6234
   1.500   0.5819   0.01141   0.00422  -0.0659   0.2872   0.6300
   1.750   0.6071   0.01152   0.00433  -0.0652   0.2786   0.6358
   2.000   0.6313   0.01170   0.00445  -0.0643   0.2702   0.6419
   2.250   0.6561   0.01186   0.00456  -0.0636   0.2631   0.6484
   2.500   0.6801   0.01198   0.00469  -0.0627   0.2556   0.6543
   2.750   0.7034   0.01219   0.00484  -0.0617   0.2483   0.6608
   3.000   0.7282   0.01232   0.00496  -0.0609   0.2418   0.6671
   3.250   0.7510   0.01250   0.00512  -0.0599   0.2352   0.6732
   3.500   0.7746   0.01269   0.00529  -0.0590   0.2295   0.6800
   3.750   0.7986   0.01283   0.00544  -0.0581   0.2241   0.6863
   4.000   0.8211   0.01304   0.00564  -0.0570   0.2184   0.6928
   4.250   0.8441   0.01328   0.00584  -0.0561   0.2129   0.7000
   4.500   0.8678   0.01341   0.00602  -0.0552   0.2082   0.7064
   4.750   0.8903   0.01364   0.00622  -0.0541   0.2031   0.7136
   5.000   0.9108   0.01397   0.00652  -0.0528   0.1978   0.7205
   5.250   0.9343   0.01410   0.00672  -0.0519   0.1946   0.7279
   5.500   0.9571   0.01430   0.00693  -0.0509   0.1906   0.7356
   5.750   0.9781   0.01454   0.00718  -0.0497   0.1862   0.7429
   6.000   0.9975   0.01494   0.00753  -0.0482   0.1812   0.7515
