  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16417                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4011   0.01484   0.00768  -0.1259   0.7421   0.0871
  -1.750   0.3387   0.01525   0.00810  -0.1077   0.7363   0.0842
  -1.500   0.3294   0.01530   0.00817  -0.1005   0.7323   0.0872
  -1.250   0.3425   0.01512   0.00800  -0.0979   0.7298   0.0939
  -1.000   0.3659   0.01485   0.00775  -0.0974   0.7278   0.1049
  -0.750   0.3930   0.01448   0.00746  -0.0977   0.7261   0.1271
  -0.500   0.4037   0.01352   0.00700  -0.0951   0.7239   0.2922
  -0.250   0.3641   0.01446   0.00780  -0.0817   0.7179   0.2320
   0.000   0.3281   0.01347   0.00758  -0.0699   0.7131   0.4813
   0.250   0.3238   0.01270   0.00751  -0.0635   0.7104   0.6753
   0.500   0.3550   0.01263   0.00750  -0.0640   0.7089   0.7119
   0.750   0.3919   0.01262   0.00747  -0.0659   0.7074   0.7296
   1.000   0.4312   0.01269   0.00751  -0.0683   0.7059   0.7423
   1.250   0.3618   0.01380   0.00872  -0.0498   0.6972   0.7423
   1.500   0.3863   0.01388   0.00882  -0.0493   0.6948   0.7506
   1.750   0.4178   0.01388   0.00878  -0.0501   0.6930   0.7592
   2.000   0.4539   0.01384   0.00874  -0.0518   0.6916   0.7663
   2.250   0.4927   0.01382   0.00870  -0.0541   0.6903   0.7719
   2.500   0.5325   0.01381   0.00864  -0.0566   0.6888   0.7785
