  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16443                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2592   0.01557   0.01006  -0.1722   0.8651   0.0919
  -1.750   0.2807   0.01516   0.00958  -0.1704   0.8541   0.0933
  -1.500   0.3038   0.01466   0.00903  -0.1689   0.8394   0.0947
  -1.000   0.4170   0.01246   0.00667  -0.1782   0.7876   0.0994
  -0.750   0.4806   0.01197   0.00563  -0.1846   0.6975   0.1020
  -0.500   0.4940   0.01235   0.00572  -0.1813   0.6485   0.1034
  -0.250   0.5116   0.01257   0.00576  -0.1788   0.6192   0.1051
   0.000   0.5318   0.01276   0.00575  -0.1769   0.5972   0.1069
   0.250   0.5527   0.01280   0.00573  -0.1752   0.5795   0.1088
   0.500   0.5755   0.01288   0.00577  -0.1738   0.5642   0.1108
   0.750   0.5988   0.01297   0.00577  -0.1724   0.5511   0.1131
   1.000   0.6220   0.01302   0.00573  -0.1711   0.5390   0.1153
   1.250   0.6462   0.01306   0.00578  -0.1700   0.5286   0.1176
   1.500   0.6700   0.01316   0.00581  -0.1688   0.5182   0.1202
   1.750   0.6945   0.01320   0.00579  -0.1677   0.5090   0.1228
   2.000   0.7187   0.01324   0.00584  -0.1666   0.5000   0.1256
   2.250   0.7426   0.01337   0.00591  -0.1654   0.4914   0.1286
   2.500   0.7674   0.01339   0.00592  -0.1644   0.4836   0.1317
   2.750   0.7913   0.01348   0.00599  -0.1632   0.4756   0.1347
   3.000   0.8158   0.01359   0.00608  -0.1621   0.4686   0.1385
   3.250   0.8403   0.01363   0.00612  -0.1610   0.4614   0.1421
   3.500   0.8641   0.01375   0.00623  -0.1598   0.4542   0.1459
   3.750   0.8888   0.01387   0.00633  -0.1587   0.4480   0.1501
   4.000   0.9131   0.01391   0.00641  -0.1576   0.4413   0.1545
   4.250   0.9369   0.01406   0.00654  -0.1564   0.4349   0.1590
   4.500   0.9613   0.01420   0.00665  -0.1553   0.4289   0.1637
   4.750   0.9855   0.01426   0.00678  -0.1542   0.4229   0.1693
   5.000   1.0092   0.01443   0.00692  -0.1530   0.4168   0.1748
   5.250   1.0331   0.01458   0.00707  -0.1518   0.4111   0.1811
   5.500   1.0572   0.01468   0.00723  -0.1507   0.4057   0.1874
   5.750   1.0806   0.01482   0.00737  -0.1494   0.4000   0.1942
   6.000   1.1037   0.01504   0.00758  -0.1481   0.3942   0.2019
