  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12258                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6421   0.01500   0.00851  -0.2645   0.7215   0.1608
  -1.750   0.6779   0.01490   0.00842  -0.2666   0.7202   0.1692
  -1.500   0.7187   0.01474   0.00830  -0.2697   0.7191   0.1807
  -1.250   0.7620   0.01457   0.00817  -0.2734   0.7180   0.1948
  -1.000   0.8074   0.01442   0.00808  -0.2774   0.7170   0.2129
  -0.500   0.9009   0.01430   0.00813  -0.2864   0.7148   0.2716
  -0.250   0.9039   0.01447   0.00845  -0.2823   0.7125   0.2948
   0.000   0.9270   0.01460   0.00874  -0.2823   0.7104   0.3340
   0.250   0.9582   0.01465   0.00895  -0.2837   0.7087   0.3825
   0.500   0.9911   0.01468   0.00910  -0.2853   0.7071   0.4268
   0.750   1.0255   0.01469   0.00921  -0.2870   0.7057   0.4619
   1.000   1.0605   0.01471   0.00928  -0.2887   0.7045   0.4884
   1.250   1.0965   0.01474   0.00933  -0.2905   0.7034   0.5088
   1.500   1.1339   0.01479   0.00935  -0.2926   0.7023   0.5260
   1.750   1.1718   0.01486   0.00947  -0.2948   0.7013   0.5405
   2.000   1.2128   0.01503   0.00958  -0.2976   0.7002   0.5532
   2.250   1.1867   0.01589   0.01061  -0.2878   0.6969   0.5587
   2.500   1.1897   0.01649   0.01129  -0.2836   0.6940   0.5666
   2.750   1.2101   0.01679   0.01160  -0.2826   0.6921   0.5757
   3.000   1.2374   0.01694   0.01177  -0.2827   0.6906   0.5839
   3.250   1.2673   0.01705   0.01190  -0.2832   0.6894   0.5918
   3.500   1.3010   0.01711   0.01196  -0.2845   0.6884   0.6000
   3.750   1.3379   0.01715   0.01197  -0.2864   0.6875   0.6072
   4.000   1.3739   0.01719   0.01205  -0.2880   0.6866   0.6146
   4.250   1.4118   0.01733   0.01219  -0.2899   0.6856   0.6224
   4.500   1.3327   0.01995   0.01502  -0.2718   0.6784   0.6244
   4.750   1.3536   0.02035   0.01543  -0.2709   0.6766   0.6315
   5.000   1.3937   0.01988   0.01496  -0.2730   0.6750   0.6383
   5.250   1.4573   0.01848   0.01348  -0.2787   0.6724   0.6438
   5.500   1.4379   0.01994   0.01504  -0.2711   0.6679   0.6477
   5.750   1.4317   0.02107   0.01624  -0.2658   0.6633   0.6520
   6.000   1.4698   0.02058   0.01570  -0.2675   0.6605   0.6569
