  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11883                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3040   0.02220   0.01574  -0.1923   0.8043   0.0842
  -1.750   0.3383   0.02191   0.01548  -0.1942   0.8038   0.0913
  -1.500   0.3732   0.02160   0.01520  -0.1961   0.8033   0.1001
  -1.250   0.4081   0.02130   0.01495  -0.1981   0.8030   0.1117
  -1.000   0.4432   0.02100   0.01472  -0.2001   0.8027   0.1294
  -0.500   0.5316   0.01951   0.01465  -0.2097   0.8027   0.5618
  -0.250   0.5650   0.01932   0.01456  -0.2110   0.8024   0.6171
   0.000   0.5978   0.01916   0.01444  -0.2122   0.8021   0.6410
   0.250   0.6313   0.01898   0.01426  -0.2134   0.8019   0.6580
   0.500   0.6646   0.01881   0.01411  -0.2147   0.8016   0.6705
   0.750   0.6982   0.01863   0.01396  -0.2160   0.8014   0.6799
   1.000   0.7176   0.01883   0.01419  -0.2145   0.7978   0.6882
   1.750   0.7347   0.01678   0.01072  -0.1984   0.5627   0.7057
   2.000   0.7114   0.01901   0.01254  -0.1895   0.4816   0.7098
   2.250   0.6793   0.02202   0.01488  -0.1797   0.3365   0.7128
   2.500   0.6562   0.02482   0.01699  -0.1718   0.1344   0.7156
   2.750   0.6610   0.02615   0.01808  -0.1682   0.0101   0.7204
   3.000   0.6792   0.02674   0.01872  -0.1668   0.0093   0.7280
   3.250   0.6970   0.02739   0.01942  -0.1654   0.0086   0.7340
   3.500   0.7132   0.02808   0.02016  -0.1637   0.0084   0.7373
   3.750   0.7293   0.02886   0.02099  -0.1621   0.0083   0.7397
   4.000   0.7453   0.02968   0.02183  -0.1606   0.0085   0.7425
   4.250   0.7602   0.03061   0.02280  -0.1589   0.0091   0.7455
   4.500   0.7732   0.03173   0.02394  -0.1570   0.0095   0.7485
   4.750   0.7816   0.03318   0.02540  -0.1545   0.0101   0.7508
   5.000   0.7976   0.03405   0.02635  -0.1528   0.0119   0.7529
   5.250   0.8089   0.03528   0.02764  -0.1505   0.0143   0.7550
