  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16744                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3153   0.01518   0.00763  -0.1226   0.6666   0.1489
  -1.750   0.3561   0.01512   0.00756  -0.1254   0.6640   0.1531
  -1.500   0.3368   0.01529   0.00777  -0.1160   0.6606   0.1545
  -1.250   0.3376   0.01540   0.00788  -0.1106   0.6571   0.1566
  -1.000   0.3541   0.01534   0.00784  -0.1085   0.6541   0.1600
  -0.750   0.3755   0.01530   0.00781  -0.1073   0.6515   0.1639
  -0.500   0.4028   0.01527   0.00774  -0.1073   0.6490   0.1683
  -0.250   0.4473   0.01510   0.00760  -0.1108   0.6465   0.1743
   0.000   0.4407   0.01531   0.00785  -0.1041   0.6432   0.1772
   0.250   0.4396   0.01550   0.00805  -0.0986   0.6396   0.1800
   0.500   0.4549   0.01553   0.00811  -0.0963   0.6366   0.1845
   0.750   0.4763   0.01551   0.00812  -0.0952   0.6338   0.1898
   1.000   0.5026   0.01550   0.00807  -0.0950   0.6312   0.1952
   1.250   0.5441   0.01535   0.00794  -0.0978   0.6287   0.2030
   1.500   0.5447   0.01560   0.00823  -0.0928   0.6255   0.2072
   1.750   0.5429   0.01589   0.00855  -0.0873   0.6218   0.2112
   2.000   0.5581   0.01596   0.00866  -0.0851   0.6185   0.2177
   2.250   0.5796   0.01599   0.00871  -0.0841   0.6158   0.2250
   2.500   0.6076   0.01594   0.00866  -0.0843   0.6130   0.2336
   2.750   0.6478   0.01582   0.00855  -0.0868   0.6106   0.2444
   3.000   0.6400   0.01626   0.00904  -0.0804   0.6069   0.2487
   3.250   0.6426   0.01655   0.00941  -0.0760   0.6030   0.2570
   3.500   0.6593   0.01668   0.00956  -0.0742   0.5998   0.2668
   3.750   0.6818   0.01670   0.00961  -0.0734   0.5969   0.2784
   4.000   0.7137   0.01662   0.00954  -0.0744   0.5944   0.2929
   4.250   0.7381   0.01668   0.00966  -0.0740   0.5916   0.3085
   4.500   0.7261   0.01731   0.01037  -0.0672   0.5870   0.3171
   4.750   0.7383   0.01754   0.01068  -0.0648   0.5835   0.3340
   5.000   0.7580   0.01762   0.01082  -0.0636   0.5805   0.3553
   5.250   0.7843   0.01753   0.01081  -0.0635   0.5777   0.3880
   5.500   0.8212   0.01721   0.01064  -0.0653   0.5751   0.4467
   5.750   0.8000   0.01797   0.01167  -0.0572   0.5705   0.4996
