  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14700                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3130   0.02037   0.01354   0.0012   0.9084   0.0725
  -1.750  -0.2638   0.02004   0.01324  -0.0027   0.9071   0.0746
  -1.250  -0.2031   0.01910   0.01233  -0.0028   0.8973   0.0782
  -1.000  -0.1524   0.01858   0.01183  -0.0069   0.8954   0.0812
  -0.750  -0.0946   0.01781   0.01114  -0.0125   0.8940   0.0842
  -0.500  -0.0819   0.01749   0.01085  -0.0088   0.8855   0.0857
  -0.250  -0.0314   0.01676   0.01014  -0.0128   0.8828   0.0894
   0.000   0.0265   0.01584   0.00932  -0.0183   0.8806   0.0933
   1.000   0.2049   0.01208   0.00482  -0.0281   0.6134   0.1110
   1.250   0.2012   0.01270   0.00502  -0.0212   0.5178   0.1130
   1.500   0.2156   0.01298   0.00512  -0.0182   0.4704   0.1165
   1.750   0.2345   0.01319   0.00516  -0.0161   0.4356   0.1204
   2.000   0.2585   0.01326   0.00518  -0.0152   0.4083   0.1254
   2.250   0.2811   0.01339   0.00521  -0.0138   0.3861   0.1303
   2.500   0.3069   0.01344   0.00524  -0.0132   0.3661   0.1364
   2.750   0.3306   0.01354   0.00527  -0.0121   0.3489   0.1421
   3.000   0.3553   0.01361   0.00532  -0.0113   0.3323   0.1494
   3.250   0.3800   0.01366   0.00536  -0.0104   0.3184   0.1571
   3.500   0.4038   0.01374   0.00542  -0.0094   0.3053   0.1653
   3.750   0.4274   0.01383   0.00549  -0.0083   0.2919   0.1749
   4.000   0.4512   0.01390   0.00555  -0.0072   0.2806   0.1850
   4.250   0.4742   0.01400   0.00564  -0.0061   0.2688   0.1979
   4.500   0.4977   0.01405   0.00573  -0.0049   0.2580   0.2126
   4.750   0.5206   0.01414   0.00583  -0.0037   0.2476   0.2295
   5.000   0.5433   0.01422   0.00594  -0.0025   0.2380   0.2522
   5.250   0.5658   0.01427   0.00607  -0.0012   0.2291   0.2841
   5.500   0.5873   0.01427   0.00621   0.0002   0.2201   0.3468
