  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11896                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1150   0.01952   0.01258  -0.1391   0.7424   0.1167
  -1.250   0.1538   0.01904   0.01206  -0.1413   0.7414   0.1193
  -1.000   0.1947   0.01857   0.01159  -0.1439   0.7404   0.1218
  -0.500   0.2128   0.01911   0.01208  -0.1371   0.7283   0.1254
  -0.250   0.2516   0.01868   0.01166  -0.1394   0.7266   0.1286
   0.000   0.2933   0.01827   0.01122  -0.1422   0.7252   0.1318
   0.500   0.3187   0.01880   0.01174  -0.1370   0.7135   0.1363
   0.750   0.3561   0.01850   0.01143  -0.1390   0.7111   0.1396
   1.000   0.3993   0.01811   0.01098  -0.1421   0.7093   0.1433
   1.250   0.4016   0.01872   0.01163  -0.1377   0.7017   0.1455
   1.500   0.4288   0.01873   0.01166  -0.1380   0.6975   0.1488
   1.750   0.4660   0.01850   0.01138  -0.1399   0.6946   0.1528
   2.000   0.5130   0.01808   0.01097  -0.1439   0.6925   0.1578
   2.250   0.5119   0.01888   0.01181  -0.1390   0.6845   0.1603
   2.500   0.5392   0.01894   0.01183  -0.1392   0.6801   0.1642
   2.750   0.5824   0.01866   0.01157  -0.1426   0.6773   0.1699
   3.000   0.6042   0.01893   0.01185  -0.1419   0.6719   0.1739
   3.250   0.6219   0.01936   0.01229  -0.1406   0.6660   0.1780
   3.500   0.6581   0.01929   0.01225  -0.1426   0.6619   0.1837
   3.750   0.6989   0.01904   0.01194  -0.1453   0.6588   0.1898
   4.000   0.7068   0.01989   0.01289  -0.1425   0.6512   0.1940
   4.250   0.7029   0.02084   0.01366  -0.1371   0.6237   0.1972
   4.500   0.7091   0.02177   0.01452  -0.1339   0.6064   0.2014
   4.750   0.7503   0.02179   0.01467  -0.1372   0.6119   0.2088
   5.000   0.7533   0.02301   0.01578  -0.1336   0.5876   0.2135
   5.250   0.7482   0.02460   0.01724  -0.1288   0.5578   0.2170
   5.500   0.7566   0.02564   0.01817  -0.1262   0.5396   0.2216
   5.750   0.7642   0.02694   0.01940  -0.1238   0.5172   0.2269
   6.000   0.7628   0.02855   0.02089  -0.1199   0.4869   0.2318
