  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15397                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6438   0.01172   0.00647  -0.2062   0.7882   0.2876
  -1.750   0.6388   0.01209   0.00689  -0.1999   0.7772   0.2925
  -1.500   0.6791   0.01178   0.00657  -0.2018   0.7714   0.3023
  -1.250   0.6900   0.01199   0.00677  -0.1984   0.7610   0.3085
  -1.000   0.7248   0.01177   0.00655  -0.1994   0.7524   0.3178
  -0.750   0.7388   0.01196   0.00672  -0.1965   0.7399   0.3248
  -0.500   0.7656   0.01192   0.00666  -0.1960   0.7277   0.3329
  -0.250   0.7894   0.01197   0.00665  -0.1949   0.7124   0.3411
   0.000   0.8071   0.01215   0.00675  -0.1928   0.6939   0.3481
   0.250   0.8230   0.01239   0.00692  -0.1904   0.6712   0.3554
   0.500   0.8346   0.01277   0.00718  -0.1872   0.6437   0.3624
   0.750   0.8433   0.01327   0.00750  -0.1836   0.6128   0.3684
   1.000   0.8489   0.01388   0.00798  -0.1796   0.5796   0.3748
   1.250   0.8522   0.01464   0.00855  -0.1753   0.5466   0.3809
   1.750   0.8632   0.01620   0.00979  -0.1677   0.4841   0.3930
   2.000   0.8735   0.01690   0.01036  -0.1648   0.4580   0.3997
   2.250   0.8854   0.01759   0.01091  -0.1622   0.4351   0.4062
   2.500   0.8979   0.01826   0.01150  -0.1598   0.4146   0.4129
   2.750   0.9115   0.01892   0.01207  -0.1576   0.3955   0.4199
   3.000   0.9277   0.01951   0.01256  -0.1558   0.3783   0.4270
   3.250   0.9445   0.02007   0.01308  -0.1541   0.3635   0.4340
   3.500   0.9600   0.02070   0.01365  -0.1523   0.3504   0.4410
   3.750   0.9777   0.02128   0.01415  -0.1507   0.3380   0.4482
   4.000   0.9956   0.02183   0.01467  -0.1493   0.3267   0.4550
   4.250   1.0129   0.02242   0.01522  -0.1478   0.3157   0.4622
   4.500   1.0310   0.02300   0.01576  -0.1464   0.3064   0.4695
   4.750   1.0485   0.02360   0.01632  -0.1450   0.2973   0.4762
   5.000   1.0661   0.02422   0.01692  -0.1436   0.2891   0.4833
   5.250   1.0856   0.02476   0.01744  -0.1425   0.2816   0.4906
   5.500   1.1021   0.02546   0.01807  -0.1410   0.2737   0.4973
   5.750   1.1214   0.02600   0.01865  -0.1399   0.2675   0.5044
   6.000   1.1392   0.02664   0.01927  -0.1386   0.2608   0.5117
