  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14914                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1208   0.01275   0.00621  -0.0631   0.6589   0.3673
  -1.750   0.1289   0.01276   0.00619  -0.0591   0.6492   0.3741
  -1.500   0.1348   0.01281   0.00621  -0.0546   0.6398   0.3800
  -1.250   0.1389   0.01281   0.00621  -0.0499   0.6297   0.3871
  -1.000   0.1451   0.01284   0.00623  -0.0455   0.6201   0.3945
  -0.750   0.1508   0.01290   0.00626  -0.0410   0.6098   0.4012
  -0.500   0.1570   0.01293   0.00627  -0.0367   0.6006   0.4093
  -0.250   0.1611   0.01297   0.00635  -0.0320   0.5910   0.4168
   0.000   0.1691   0.01308   0.00638  -0.0280   0.5808   0.4243
   0.250   0.1748   0.01309   0.00645  -0.0237   0.5716   0.4338
   0.500   0.1798   0.01319   0.00653  -0.0192   0.5614   0.4424
   0.750   0.1877   0.01330   0.00661  -0.0153   0.5521   0.4505
   1.000   0.1926   0.01336   0.00670  -0.0108   0.5419   0.4611
   1.250   0.1999   0.01349   0.00680  -0.0068   0.5327   0.4713
   1.500   0.2047   0.01355   0.00692  -0.0024   0.5232   0.4823
   1.750   0.2112   0.01371   0.00702   0.0017   0.5139   0.4936
   2.000   0.2192   0.01376   0.00715   0.0054   0.5050   0.5063
   2.250   0.2254   0.01392   0.00730   0.0095   0.4955   0.5200
   2.500   0.2322   0.01402   0.00745   0.0134   0.4867   0.5352
   2.750   0.2397   0.01415   0.00760   0.0172   0.4772   0.5511
   3.000   0.2458   0.01429   0.00778   0.0212   0.4683   0.5708
   3.250   0.2522   0.01436   0.00795   0.0251   0.4601   0.5933
   3.500   0.2556   0.01449   0.00814   0.0296   0.4513   0.6208
   3.750   0.2598   0.01447   0.00830   0.0340   0.4441   0.6573
   4.000   0.2597   0.01442   0.00852   0.0392   0.4359   0.7172
   4.250   0.3740   0.01511   0.00974   0.0212   0.4207   0.8376
   4.750   0.4646   0.01693   0.01155   0.0134   0.3990   0.8840
   5.000   0.4715   0.01750   0.01207   0.0172   0.3908   0.8995
   5.250   0.4973   0.01830   0.01284   0.0172   0.3823   0.9070
   5.500   0.5082   0.01893   0.01344   0.0201   0.3745   0.9171
   5.750   0.5377   0.01983   0.01426   0.0191   0.3651   0.9209
   6.000   0.5452   0.02038   0.01482   0.0227   0.3592   0.9314
