  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12944                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2699   0.01245   0.00525  -0.1114   0.6413   0.0957
  -1.750   0.2963   0.01236   0.00512  -0.1107   0.6359   0.0979
  -1.500   0.3230   0.01226   0.00494  -0.1101   0.6305   0.1003
  -1.250   0.3488   0.01212   0.00486  -0.1094   0.6254   0.1024
  -1.000   0.3750   0.01203   0.00476  -0.1087   0.6199   0.1050
  -0.750   0.4011   0.01191   0.00461  -0.1079   0.6145   0.1077
  -0.500   0.4276   0.01188   0.00456  -0.1073   0.6090   0.1104
  -0.250   0.4534   0.01180   0.00449  -0.1065   0.6039   0.1134
   0.000   0.4790   0.01167   0.00439  -0.1057   0.5982   0.1164
   0.250   0.5051   0.01166   0.00435  -0.1050   0.5928   0.1198
   0.500   0.5311   0.01163   0.00428  -0.1043   0.5876   0.1232
   0.750   0.5563   0.01153   0.00426  -0.1034   0.5820   0.1268
   1.000   0.5819   0.01153   0.00422  -0.1026   0.5764   0.1309
   1.250   0.6075   0.01150   0.00418  -0.1019   0.5709   0.1351
   1.500   0.6325   0.01148   0.00420  -0.1009   0.5656   0.1396
   1.750   0.6572   0.01142   0.00417  -0.1000   0.5598   0.1443
   2.000   0.6821   0.01144   0.00418  -0.0991   0.5542   0.1495
   2.250   0.7069   0.01145   0.00419  -0.0981   0.5487   0.1550
   2.500   0.7310   0.01142   0.00423  -0.0971   0.5430   0.1608
   2.750   0.7551   0.01145   0.00423  -0.0960   0.5372   0.1669
   3.000   0.7792   0.01150   0.00428  -0.0950   0.5316   0.1739
   3.250   0.8025   0.01149   0.00432  -0.0937   0.5259   0.1811
   3.500   0.8253   0.01151   0.00438  -0.0924   0.5198   0.1892
   3.750   0.8485   0.01160   0.00443  -0.0912   0.5139   0.1976
   4.000   0.8705   0.01160   0.00452  -0.0898   0.5082   0.2072
   4.250   0.8923   0.01164   0.00458  -0.0883   0.5022   0.2173
   4.500   0.9138   0.01175   0.00466  -0.0868   0.4962   0.2285
   4.750   0.9344   0.01176   0.00477  -0.0851   0.4903   0.2411
   5.000   0.9542   0.01182   0.00486  -0.0833   0.4840   0.2550
   5.250   0.9735   0.01195   0.00497  -0.0813   0.4781   0.2706
   5.500   0.9904   0.01196   0.00509  -0.0789   0.4723   0.2894
   5.750   1.0058   0.01201   0.00520  -0.0762   0.4659   0.3113
