  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13987                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4434   0.04347   0.03656  -0.0135   0.8150   0.0597
  -1.750  -0.3785   0.04402   0.03713  -0.0201   0.8137   0.0671
  -1.500  -0.3895   0.04336   0.03650  -0.0142   0.8053   0.0690
  -1.250  -0.2779   0.04154   0.03477  -0.0282   0.7946   0.0831
  -1.000  -0.1800   0.04106   0.03436  -0.0405   0.7966   0.1011
  -0.750  -0.2127   0.04111   0.03442  -0.0306   0.7855   0.1011
  -0.500  -0.1581   0.04051   0.03392  -0.0353   0.7837   0.1158
  -0.250  -0.1085   0.04005   0.03354  -0.0392   0.7826   0.1313
   0.000  -0.0443   0.03890   0.03247  -0.0453   0.7815   0.1520
   0.250   0.0216   0.03735   0.03099  -0.0516   0.7804   0.1742
   0.750   0.0381   0.03816   0.03193  -0.0452   0.7681   0.1953
   1.000   0.0926   0.03679   0.03062  -0.0495   0.7664   0.2167
   1.250   0.1496   0.03513   0.02905  -0.0542   0.7648   0.2385
