  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16340                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2434   0.00942   0.00316  -0.0848   0.6017   0.4354
  -1.750   0.2551   0.00877   0.00312  -0.0817   0.5973   0.6180
  -1.500   0.2731   0.00854   0.00313  -0.0796   0.5928   0.7079
  -1.250   0.2926   0.00848   0.00320  -0.0776   0.5885   0.7770
  -1.000   0.3150   0.00846   0.00323  -0.0764   0.5845   0.8122
  -0.750   0.3399   0.00845   0.00321  -0.0759   0.5803   0.8294
  -0.500   0.3650   0.00847   0.00319  -0.0754   0.5760   0.8455
  -0.250   0.3908   0.00853   0.00318  -0.0751   0.5717   0.8610
   0.000   0.4164   0.00858   0.00320  -0.0747   0.5676   0.8762
   0.250   0.4421   0.00860   0.00322  -0.0744   0.5633   0.8912
   0.750   0.4984   0.00875   0.00329  -0.0749   0.5553   0.9189
   1.000   0.5317   0.00889   0.00337  -0.0763   0.5512   0.9294
   1.250   0.5628   0.00897   0.00344  -0.0772   0.5469   0.9408
   1.500   0.6009   0.00909   0.00354  -0.0798   0.5425   0.9473
   1.750   0.6333   0.00924   0.00362  -0.0811   0.5385   0.9563
   2.000   0.6748   0.00945   0.00375  -0.0844   0.5343   0.9593
   2.250   0.7143   0.00956   0.00387  -0.0873   0.5304   0.9629
   2.500   0.7502   0.00969   0.00398  -0.0895   0.5260   0.9681
   2.750   0.7842   0.00983   0.00410  -0.0912   0.5219   0.9737
   3.000   0.8242   0.01004   0.00423  -0.0943   0.5176   0.9762
   3.250   0.8625   0.01013   0.00436  -0.0971   0.5140   0.9798
   3.500   0.8991   0.01025   0.00451  -0.0995   0.5099   0.9843
   3.750   0.9328   0.01040   0.00465  -0.1013   0.5058   0.9892
   4.000   0.9719   0.01054   0.00476  -0.1043   0.5015   0.9921
   4.250   1.0103   0.01066   0.00493  -0.1071   0.4976   0.9957
   4.500   1.0472   0.01069   0.00499  -0.1097   0.4889   0.9993
   4.750   1.0573   0.01070   0.00497  -0.1066   0.4746   1.0000
   5.000   1.0567   0.01076   0.00497  -0.1012   0.4557   1.0000
   5.250   1.0443   0.01104   0.00505  -0.0934   0.4190   1.0000
   5.500   1.0158   0.01161   0.00531  -0.0824   0.3699   1.0000
   5.750   0.9920   0.01260   0.00594  -0.0729   0.3112   1.0000
   6.000   0.9566   0.01444   0.00727  -0.0624   0.2252   1.0000
