  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13085                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4157   0.03288   0.02799  -0.1339   0.6281   0.0665
  -1.750   0.4387   0.03214   0.02717  -0.1338   0.6263   0.0670
  -1.500   0.4624   0.03166   0.02670  -0.1337   0.6246   0.0683
  -1.250   0.4853   0.03072   0.02573  -0.1337   0.6228   0.0722
  -1.000   0.4722   0.01670   0.00972  -0.1284   0.6212   0.0692
  -0.750   0.4990   0.01634   0.00919  -0.1282   0.6193   0.0707
  -0.500   0.5263   0.01605   0.00895  -0.1281   0.6175   0.0717
  -0.250   0.5540   0.01589   0.00878  -0.1281   0.6158   0.0729
   0.000   0.5821   0.01568   0.00852  -0.1281   0.6142   0.0745
   0.250   0.6103   0.01544   0.00818  -0.1281   0.6127   0.0762
   0.500   0.6386   0.01534   0.00810  -0.1282   0.6110   0.0776
   0.750   0.6660   0.01531   0.00804  -0.1282   0.6092   0.0793
   1.000   0.6912   0.01523   0.00792  -0.1277   0.6074   0.0810
   1.250   0.7164   0.01509   0.00789  -0.1274   0.6055   0.0826
   1.500   0.7423   0.01508   0.00790  -0.1271   0.6036   0.0847
   1.750   0.7687   0.01503   0.00779  -0.1269   0.6017   0.0869
   2.000   0.7953   0.01488   0.00771  -0.1267   0.6000   0.0888
   2.250   0.8229   0.01481   0.00763  -0.1266   0.5984   0.0913
   2.500   0.8508   0.01469   0.00749  -0.1266   0.5968   0.0940
   2.750   0.8791   0.01468   0.00749  -0.1267   0.5951   0.0966
   3.000   0.9056   0.01477   0.00756  -0.1265   0.5933   0.0996
   3.250   0.9262   0.01479   0.00770  -0.1254   0.5915   0.1023
   3.500   0.9478   0.01489   0.00784  -0.1244   0.5895   0.1055
   3.750   0.9698   0.01490   0.00790  -0.1235   0.5875   0.1087
   4.000   0.9936   0.01493   0.00797  -0.1228   0.5856   0.1125
   4.250   1.0186   0.01490   0.00795  -0.1224   0.5837   0.1167
   4.500   1.0453   0.01489   0.00796  -0.1222   0.5821   0.1212
   4.750   1.0728   0.01487   0.00795  -0.1221   0.5806   0.1265
   5.000   1.1021   0.01495   0.00803  -0.1224   0.5791   0.1325
   5.250   1.1205   0.01512   0.00828  -0.1210   0.5772   0.1378
   5.500   1.1306   0.01537   0.00860  -0.1181   0.5748   0.1431
   5.750   1.1423   0.01554   0.00886  -0.1155   0.5724   0.1488
   6.000   1.1547   0.01569   0.00903  -0.1129   0.5702   0.1554
