  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13336                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2413   0.01439   0.00710  -0.0701   0.3941   0.2800
  -1.750   0.2703   0.01454   0.00718  -0.0702   0.3906   0.2873
  -1.500   0.2996   0.01443   0.00716  -0.0703   0.3887   0.2957
  -1.250   0.3292   0.01441   0.00717  -0.0704   0.3863   0.3040
  -1.000   0.3585   0.01438   0.00718  -0.0706   0.3837   0.3123
  -0.750   0.3878   0.01438   0.00720  -0.0707   0.3812   0.3211
  -0.500   0.4170   0.01441   0.00721  -0.0708   0.3788   0.3293
  -0.250   0.4457   0.01446   0.00726  -0.0708   0.3761   0.3386
   0.250   0.5032   0.01462   0.00746  -0.0710   0.3712   0.3567
   0.500   0.5321   0.01467   0.00753  -0.0710   0.3689   0.3658
   0.750   0.5606   0.01470   0.00761  -0.0711   0.3665   0.3751
   1.000   0.5891   0.01476   0.00770  -0.0711   0.3642   0.3847
   1.250   0.6172   0.01485   0.00777  -0.0711   0.3620   0.3936
   1.500   0.6449   0.01497   0.00789  -0.0710   0.3595   0.4034
   1.750   0.6726   0.01523   0.00809  -0.0710   0.3566   0.4122
   2.000   0.6997   0.01527   0.00823  -0.0708   0.3549   0.4220
   2.250   0.7266   0.01537   0.00838  -0.0707   0.3528   0.4315
   2.500   0.7533   0.01550   0.00852  -0.0705   0.3506   0.4402
   2.750   0.7796   0.01561   0.00868  -0.0703   0.3485   0.4500
   3.000   0.8054   0.01577   0.00883  -0.0700   0.3464   0.4591
   3.250   0.8306   0.01595   0.00899  -0.0696   0.3442   0.4680
   3.500   0.8561   0.01623   0.00925  -0.0693   0.3415   0.4774
   3.750   0.8796   0.01643   0.00948  -0.0687   0.3397   0.4859
   4.000   0.9020   0.01660   0.00972  -0.0680   0.3379   0.4948
   4.250   0.9237   0.01679   0.00998  -0.0672   0.3360   0.5038
   4.500   0.9426   0.01701   0.01020  -0.0659   0.3341   0.5120
   4.750   0.9590   0.01721   0.01043  -0.0644   0.3321   0.5200
   5.000   0.9754   0.01750   0.01074  -0.0629   0.3302   0.5288
   5.250   0.9931   0.01788   0.01109  -0.0617   0.3282   0.5371
   5.500   1.0137   0.01831   0.01147  -0.0609   0.3257   0.5448
   5.750   1.0254   0.01876   0.01204  -0.0593   0.3243   0.5534
   6.000   1.0378   0.01930   0.01265  -0.0579   0.3226   0.5617
