  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16170                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1273   0.01748   0.01087  -0.0861   0.6652   0.3660
  -1.750   0.1632   0.01718   0.01056  -0.0881   0.6626   0.3877
  -1.500   0.1634   0.01758   0.01104  -0.0835   0.6581   0.4035
  -1.250   0.1671   0.01792   0.01145  -0.0795   0.6534   0.4194
  -1.000   0.1824   0.01802   0.01158  -0.0778   0.6495   0.4382
  -0.500   0.2446   0.01751   0.01114  -0.0800   0.6440   0.4888
  -0.250   0.2418   0.01806   0.01177  -0.0749   0.6393   0.5072
   0.000   0.2469   0.01841   0.01222  -0.0713   0.6346   0.5308
   0.250   0.2626   0.01848   0.01238  -0.0696   0.6311   0.5599
   0.500   0.2858   0.01830   0.01229  -0.0692   0.6281   0.5975
   0.750   0.3153   0.01787   0.01201  -0.0698   0.6252   0.6508
   1.000   0.3072   0.01836   0.01282  -0.0637   0.6206   0.7106
