  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10636                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2884   0.01532   0.00796  -0.1495   0.6737   0.2353
  -1.750   0.2795   0.01539   0.00808  -0.1425   0.6716   0.2422
  -1.500   0.2667   0.01543   0.00816  -0.1345   0.6696   0.2490
  -1.000   0.2718   0.01529   0.00808  -0.1250   0.6664   0.2713
  -0.750   0.2894   0.01514   0.00798  -0.1234   0.6651   0.2889
  -0.500   0.3137   0.01497   0.00787  -0.1231   0.6639   0.3120
  -0.250   0.3359   0.01489   0.00789  -0.1226   0.6625   0.3418
   0.000   0.1937   0.01626   0.00920  -0.0885   0.6572   0.3065
   0.250   0.1812   0.01653   0.00952  -0.0810   0.6547   0.3209
   0.750   0.2066   0.01615   0.00941  -0.0758   0.6519   0.3909
   1.000   0.2215   0.01571   0.00922  -0.0735   0.6508   0.4562
   1.250   0.2260   0.01504   0.00897  -0.0689   0.6497   0.5644
   1.750   0.1164   0.01797   0.01209  -0.0398   0.6389   0.5841
   2.000   0.1168   0.01717   0.01196  -0.0340   0.6378   0.7412
   2.250   0.1849   0.01688   0.01206  -0.0425   0.6378   0.8445
   2.500   0.2583   0.01680   0.01204  -0.0520   0.6377   0.8734
   2.750   0.3073   0.01680   0.01204  -0.0565   0.6372   0.8898
   3.000   0.3375   0.01675   0.01197  -0.0569   0.6365   0.9042
   3.250   0.4023   0.01689   0.01210  -0.0647   0.6362   0.9093
   3.500   0.4549   0.01702   0.01220  -0.0699   0.6357   0.9140
   3.750   0.3501   0.02143   0.01684  -0.0495   0.6249   0.9277
   4.000   0.4035   0.02165   0.01705  -0.0548   0.6247   0.9311
   4.250   0.4539   0.02179   0.01717  -0.0593   0.6244   0.9347
   4.500   0.4837   0.02150   0.01685  -0.0594   0.6238   0.9425
   5.500   0.6479   0.02198   0.01713  -0.0726   0.5925   0.9519
   5.750   0.6354   0.02370   0.01884  -0.0670   0.5793   0.9606
   6.000   0.6137   0.02740   0.02241  -0.0623   0.5369   0.9641
