  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11669                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3779   0.01304   0.00603  -0.1528   0.5197   0.2733
  -1.750   0.4070   0.01302   0.00600  -0.1530   0.5161   0.2790
  -1.500   0.4361   0.01306   0.00598  -0.1531   0.5124   0.2841
  -1.250   0.4658   0.01309   0.00599  -0.1535   0.5084   0.2902
  -1.000   0.4944   0.01304   0.00600  -0.1536   0.5054   0.2963
  -0.750   0.5230   0.01305   0.00600  -0.1537   0.5018   0.3019
  -0.500   0.5517   0.01302   0.00599  -0.1538   0.4984   0.3079
  -0.250   0.5802   0.01304   0.00601  -0.1539   0.4950   0.3142
   0.000   0.6089   0.01315   0.00605  -0.1540   0.4912   0.3203
   0.250   0.6374   0.01320   0.00610  -0.1540   0.4879   0.3261
   0.500   0.6653   0.01318   0.00615  -0.1540   0.4847   0.3328
   0.750   0.6930   0.01322   0.00621  -0.1539   0.4814   0.3392
   1.000   0.7206   0.01330   0.00624  -0.1538   0.4782   0.3444
   1.250   0.7482   0.01333   0.00629  -0.1537   0.4748   0.3518
   1.500   0.7767   0.01349   0.00642  -0.1538   0.4710   0.3585
   1.750   0.8028   0.01355   0.00650  -0.1534   0.4683   0.3645
   2.000   0.8292   0.01358   0.00657  -0.1531   0.4652   0.3711
   2.250   0.8554   0.01364   0.00668  -0.1528   0.4620   0.3780
   2.500   0.8813   0.01375   0.00677  -0.1524   0.4588   0.3846
   2.750   0.9074   0.01393   0.00687  -0.1520   0.4554   0.3899
   3.000   0.9338   0.01404   0.00702  -0.1517   0.4523   0.3977
   3.250   0.9572   0.01411   0.00716  -0.1509   0.4495   0.4045
   3.500   0.9793   0.01421   0.00728  -0.1498   0.4465   0.4107
   3.750   1.0011   0.01432   0.00738  -0.1487   0.4435   0.4163
   4.000   1.0235   0.01443   0.00751  -0.1477   0.4404   0.4240
   4.250   1.0483   0.01466   0.00771  -0.1472   0.4370   0.4308
   4.500   1.0697   0.01485   0.00792  -0.1461   0.4344   0.4370
   4.750   1.0903   0.01502   0.00812  -0.1448   0.4316   0.4427
   5.000   1.1109   0.01518   0.00835  -0.1437   0.4286   0.4504
   5.250   1.1315   0.01539   0.00858  -0.1425   0.4256   0.4572
   5.500   1.1530   0.01565   0.00880  -0.1414   0.4226   0.4637
   5.750   1.1783   0.01596   0.00904  -0.1411   0.4193   0.4694
   6.000   1.1956   0.01617   0.00936  -0.1395   0.4170   0.4772
