  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10648                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2013   0.02984   0.02481  -0.0169   0.6381   0.6893
  -1.750  -0.1514   0.02886   0.02390  -0.0211   0.6393   0.7184
  -1.500  -0.0872   0.02824   0.02331  -0.0283   0.6402   0.7417
  -1.250  -0.0044   0.02676   0.02178  -0.0385   0.6425   0.7586
  -0.750  -0.0757   0.03183   0.02707  -0.0190   0.6281   0.7789
  -0.500  -0.0557   0.03135   0.02656  -0.0177   0.6274   0.7926
  -0.250  -0.0007   0.03163   0.02681  -0.0237   0.6270   0.7960
   0.000   0.0388   0.03163   0.02678  -0.0265   0.6264   0.8026
   0.250   0.0647   0.03125   0.02634  -0.0264   0.6255   0.8114
   0.500   0.1208   0.03138   0.02642  -0.0324   0.6248   0.8131
