  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12141                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5523   0.01580   0.00878  -0.1063   0.7217   0.0734
  -1.750   0.5561   0.01574   0.00868  -0.1014   0.7089   0.0763
  -1.500   0.5620   0.01572   0.00864  -0.0971   0.6972   0.0800
  -1.250   0.5695   0.01567   0.00852  -0.0930   0.6855   0.0844
  -0.750   0.5751   0.01565   0.00845  -0.0830   0.6631   0.0950
  -0.500   0.5774   0.01563   0.00841  -0.0779   0.6515   0.1017
  -0.250   0.5806   0.01563   0.00840  -0.0730   0.6398   0.1098
   0.000   0.5836   0.01564   0.00836  -0.0681   0.6283   0.1214
   0.250   0.5826   0.01563   0.00839  -0.0624   0.6169   0.1381
   0.500   0.5800   0.01556   0.00835  -0.0564   0.6065   0.1719
   0.750   0.5596   0.01509   0.00824  -0.0470   0.5967   0.3115
   1.000   0.5229   0.01437   0.00786  -0.0341   0.5890   0.4809
   1.250   0.4854   0.01378   0.00754  -0.0208   0.5808   0.5796
   1.500   0.4466   0.01327   0.00724  -0.0070   0.5727   0.6539
   1.750   0.4076   0.01288   0.00709   0.0071   0.5654   0.7238
   2.250   0.4344   0.01422   0.00885   0.0137   0.5456   0.8540
   2.500   0.5037   0.01626   0.01084   0.0053   0.5323   0.8601
   2.750   0.5763   0.01835   0.01285  -0.0037   0.5191   0.8610
   3.000   0.6325   0.01991   0.01431  -0.0095   0.5065   0.8624
   3.250   0.6737   0.02097   0.01532  -0.0124   0.4952   0.8647
   3.750   0.6992   0.02201   0.01628  -0.0069   0.4764   0.8740
   4.000   0.7724   0.02369   0.01789  -0.0162   0.4637   0.8756
   4.250   0.7925   0.02408   0.01822  -0.0153   0.4541   0.8769
   4.500   0.8068   0.02441   0.01851  -0.0132   0.4453   0.8786
   4.750   0.8055   0.02455   0.01863  -0.0081   0.4369   0.8818
   5.000   0.7727   0.02429   0.01833   0.0034   0.4318   0.8884
   5.250   0.7925   0.02456   0.01860   0.0043   0.4233   0.8890
   5.500   0.8105   0.02495   0.01893   0.0053   0.4150   0.8897
   5.750   0.8283   0.02533   0.01929   0.0065   0.4068   0.8906
   6.000   0.8467   0.02568   0.01962   0.0075   0.3992   0.8917
