  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13914                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2355   0.06210   0.05825   0.0116   0.7471   0.0188
  -1.500  -0.2728   0.06337   0.05951   0.0229   0.7356   0.0183
  -1.250  -0.2625   0.06156   0.05760   0.0267   0.7345   0.0183
  -0.250  -0.2694   0.05730   0.05296   0.0514   0.7192   0.0203
   0.000  -0.2570   0.05571   0.05127   0.0549   0.7179   0.0207
   0.500  -0.2220   0.05189   0.04715   0.0619   0.7162   0.0229
   0.750  -0.2036   0.05041   0.04557   0.0642   0.7154   0.0230
   1.000  -0.1836   0.04884   0.04391   0.0662   0.7148   0.0236
   1.250  -0.1606   0.04730   0.04223   0.0682   0.7142   0.0248
   1.500  -0.1342   0.04532   0.04007   0.0701   0.7137   0.0261
   2.000   0.4039   0.03409   0.02766  -0.0327   0.7325   0.0309
   2.250   0.4540   0.03399   0.02753  -0.0380   0.7323   0.0342
   2.500   0.4917   0.03371   0.02717  -0.0403   0.7320   0.0356
   2.750   0.5146   0.03337   0.02685  -0.0394   0.7297   0.0395
   3.000   0.5523   0.03203   0.02554  -0.0409   0.7299   0.0437
   3.250   0.5885   0.03054   0.02407  -0.0420   0.7300   0.0482
   3.500   0.6221   0.02914   0.02269  -0.0426   0.7300   0.0546
   3.750   0.6550   0.02790   0.02146  -0.0432   0.7302   0.0619
   4.000   0.6897   0.02661   0.02023  -0.0442   0.7303   0.0752
   4.250   0.7268   0.02531   0.01898  -0.0457   0.7305   0.0944
   5.250   0.8896   0.02808   0.02377  -0.0565   0.7162   0.9217
   5.500   0.8747   0.02916   0.02487  -0.0483   0.7084   0.9274
   5.750   1.0794   0.03290   0.02867  -0.0855   0.7046   0.9598
