  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16534                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5735   0.00974   0.00391  -0.1982   0.7928   0.1361
  -1.750   0.6082   0.00960   0.00369  -0.1993   0.7704   0.1432
  -1.500   0.6374   0.00962   0.00355  -0.1993   0.7456   0.1502
  -1.250   0.6602   0.00972   0.00354  -0.1979   0.7201   0.1567
  -1.000   0.6806   0.00987   0.00355  -0.1961   0.6958   0.1635
  -0.750   0.7001   0.01005   0.00362  -0.1941   0.6741   0.1705
  -0.500   0.7196   0.01020   0.00368  -0.1922   0.6550   0.1777
  -0.250   0.7389   0.01038   0.00377  -0.1902   0.6374   0.1854
   0.000   0.7587   0.01052   0.00386  -0.1884   0.6216   0.1934
   0.250   0.7788   0.01071   0.00395  -0.1866   0.6071   0.2015
   0.500   0.7996   0.01083   0.00406  -0.1850   0.5935   0.2107
   0.750   0.8210   0.01098   0.00415  -0.1835   0.5810   0.2197
   1.000   0.8417   0.01115   0.00428  -0.1819   0.5688   0.2296
   1.250   0.8641   0.01127   0.00438  -0.1806   0.5578   0.2398
   1.500   0.8855   0.01145   0.00451  -0.1791   0.5474   0.2504
   1.750   0.9078   0.01156   0.00463  -0.1779   0.5371   0.2611
   2.000   0.9290   0.01177   0.00477  -0.1764   0.5273   0.2719
   2.250   0.9511   0.01188   0.00491  -0.1751   0.5181   0.2839
   2.750   0.9948   0.01221   0.00522  -0.1724   0.5006   0.3084
   3.000   1.0161   0.01240   0.00539  -0.1710   0.4919   0.3212
   3.250   1.0386   0.01256   0.00555  -0.1698   0.4843   0.3345
   3.500   1.0605   0.01273   0.00572  -0.1685   0.4760   0.3485
   3.750   1.0816   0.01295   0.00593  -0.1671   0.4683   0.3627
   4.000   1.1044   0.01308   0.00610  -0.1660   0.4612   0.3778
   4.250   1.1253   0.01329   0.00631  -0.1646   0.4536   0.3929
   4.750   1.1682   0.01367   0.00674  -0.1619   0.4396   0.4270
   5.000   1.1885   0.01392   0.00698  -0.1604   0.4327   0.4452
   5.250   1.2100   0.01411   0.00722  -0.1591   0.4261   0.4651
   5.500   1.2313   0.01430   0.00746  -0.1578   0.4193   0.4872
   5.750   1.2510   0.01456   0.00774  -0.1563   0.4128   0.5117
   6.000   1.2724   0.01474   0.00801  -0.1550   0.4068   0.5421
