  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10945                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3087   0.01223   0.00573  -0.0978   0.7063   0.3385
  -1.750   0.3293   0.01220   0.00568  -0.0963   0.7021   0.3477
  -1.500   0.3680   0.01210   0.00557  -0.0986   0.6983   0.3592
  -1.250   0.3596   0.01222   0.00572  -0.0911   0.6928   0.3655
  -1.000   0.3671   0.01224   0.00578  -0.0870   0.6877   0.3735
  -0.750   0.3871   0.01222   0.00574  -0.0854   0.6831   0.3842
  -0.500   0.4259   0.01213   0.00564  -0.0877   0.6790   0.3969
  -0.250   0.4165   0.01228   0.00584  -0.0801   0.6733   0.4041
   0.000   0.4258   0.01231   0.00592  -0.0764   0.6681   0.4141
   0.500   0.4707   0.01229   0.00590  -0.0743   0.6584   0.4400
   0.750   0.4717   0.01241   0.00609  -0.0690   0.6526   0.4508
   1.000   0.4844   0.01246   0.00615  -0.0660   0.6470   0.4646
   1.250   0.5141   0.01238   0.00608  -0.0664   0.6421   0.4824
   1.500   0.5170   0.01252   0.00631  -0.0616   0.6364   0.4972
   1.750   0.5256   0.01259   0.00646  -0.0579   0.6306   0.5163
   2.000   0.5456   0.01255   0.00646  -0.0565   0.6249   0.5418
   2.250   0.5564   0.01257   0.00660  -0.0533   0.6192   0.5729
   2.500   0.5585   0.01258   0.00682  -0.0484   0.6129   0.6206
