  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15917                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3266   0.02435   0.01681  -0.0492   0.7879   0.1280
  -1.750  -0.3058   0.02429   0.01681  -0.0481   0.7858   0.1308
  -1.500  -0.2797   0.02417   0.01671  -0.0481   0.7848   0.1344
  -1.250  -0.2516   0.02398   0.01654  -0.0484   0.7841   0.1378
  -1.000  -0.2231   0.02377   0.01640  -0.0488   0.7835   0.1416
  -0.500   0.0139   0.01450   0.00694  -0.0815   0.7138   0.1633
  -0.250  -0.0235   0.01538   0.00740  -0.0677   0.6417   0.1641
   0.000  -0.0556   0.01640   0.00815  -0.0556   0.5845   0.1645
   0.250  -0.0975   0.01787   0.00925  -0.0418   0.5000   0.1643
   0.500  -0.1096   0.01876   0.00992  -0.0343   0.4384   0.1666
   1.000  -0.1604   0.02163   0.01177  -0.0147   0.0220   0.1689
   1.250  -0.1440   0.02179   0.01197  -0.0128   0.0156   0.1738
   1.500  -0.1274   0.02199   0.01225  -0.0108   0.0148   0.1790
   1.750  -0.1125   0.02228   0.01258  -0.0085   0.0108   0.1842
   2.000  -0.0974   0.02251   0.01290  -0.0063   0.0108   0.1909
   2.250  -0.0861   0.02294   0.01339  -0.0034   0.0105   0.1964
   2.500  -0.0745   0.02337   0.01386  -0.0005   0.0110   0.2023
   2.750  -0.0652   0.02387   0.01444   0.0027   0.0117   0.2094
   3.000  -0.0602   0.02459   0.01519   0.0067   0.0122   0.2163
   3.250  -0.0468   0.02497   0.01568   0.0093   0.0150   0.2256
   3.500  -0.0363   0.02550   0.01628   0.0124   0.0186   0.2339
