  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16204                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5218   0.02687   0.01876  -0.1197   0.6866   0.0140
  -1.750   0.5215   0.02700   0.01886  -0.1151   0.6824   0.0130
  -1.500   0.5316   0.02692   0.01874  -0.1127   0.6792   0.0128
  -1.250   0.5528   0.02666   0.01841  -0.1126   0.6766   0.0124
  -1.000   0.5854   0.02622   0.01792  -0.1150   0.6739   0.0167
  -0.750   0.5613   0.02694   0.01870  -0.1056   0.6692   0.0169
  -0.500   0.5588   0.02717   0.01901  -0.1008   0.6651   0.0361
  -0.250   0.5023   0.02560   0.01815  -0.0852   0.6615   0.3772
   0.000   0.5100   0.02508   0.01774  -0.0825   0.6585   0.4179
   0.250   0.4552   0.02268   0.01597  -0.0671   0.6556   0.5751
   0.500   0.4380   0.02391   0.01711  -0.0590   0.6508   0.5598
   0.750   0.4150   0.02390   0.01722  -0.0497   0.6462   0.5858
   1.000   0.3726   0.02357   0.01775  -0.0353   0.6427   0.7563
   1.250   0.4149   0.02398   0.01817  -0.0393   0.6403   0.7704
   1.500   0.6412   0.03199   0.02629  -0.0773   0.6391   0.7835
   2.000   0.6150   0.03290   0.02727  -0.0635   0.6302   0.7935
   2.250   0.6355   0.03334   0.02770  -0.0634   0.6269   0.7944
   2.500   0.6601   0.03357   0.02792  -0.0640   0.6241   0.7954
   2.750   0.6939   0.03351   0.02782  -0.0665   0.6217   0.7965
   3.000   0.7330   0.03320   0.02744  -0.0701   0.6193   0.7979
   3.250   0.6634   0.03391   0.02827  -0.0521   0.6141   0.8089
   3.500   0.6785   0.03461   0.02898  -0.0511   0.6100   0.8096
   3.750   0.7023   0.03498   0.02934  -0.0517   0.6070   0.8103
   4.000   0.7339   0.03510   0.02943  -0.0538   0.6043   0.8111
   4.250   0.7714   0.03487   0.02918  -0.0571   0.6021   0.8119
   4.500   0.7768   0.03570   0.03007  -0.0542   0.5986   0.8137
   5.000   0.7041   0.03774   0.03209  -0.0321   0.5772   0.8257
   5.250   0.7655   0.03684   0.03125  -0.0400   0.5870   0.8259
   5.500   0.7617   0.03814   0.03256  -0.0356   0.5769   0.8270
   5.750   0.7658   0.03903   0.03336  -0.0327   0.5658   0.8282
   6.000   0.7758   0.03981   0.03419  -0.0310   0.5618   0.8298
