  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15555                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7675   0.05414   0.04627   0.0210   0.7514   0.0688
  -1.750  -0.7390   0.05443   0.04659   0.0203   0.7510   0.0697
  -1.500  -0.7107   0.05477   0.04692   0.0197   0.7506   0.0710
  -1.250  -0.6824   0.05515   0.04723   0.0193   0.7503   0.0724
  -1.000  -0.6490   0.05555   0.04768   0.0175   0.7501   0.0732
  -0.750  -0.6197   0.05601   0.04821   0.0167   0.7498   0.0745
  -0.500  -0.5924   0.05658   0.04878   0.0164   0.7496   0.0762
  -0.250  -0.5636   0.05721   0.04935   0.0159   0.7494   0.0777
   0.000  -0.5308   0.05785   0.05009   0.0143   0.7492   0.0793
   0.250  -0.4997   0.05870   0.05097   0.0133   0.7491   0.0810
   0.500  -0.5599   0.05740   0.04967   0.0273   0.7397   0.0802
   0.750  -0.5360   0.05773   0.04999   0.0276   0.7390   0.0822
   1.000  -0.5110   0.05808   0.05032   0.0277   0.7385   0.0833
   1.250  -0.4844   0.05840   0.05073   0.0274   0.7380   0.0851
   1.500  -0.4551   0.05874   0.05110   0.0268   0.7374   0.0875
   2.250  -0.4183   0.05970   0.05213   0.0330   0.7284   0.0923
   2.500  -0.2925   0.05431   0.04678   0.0190   0.7110   0.0995
   2.750  -0.2604   0.05418   0.04666   0.0181   0.7104   0.1034
   3.000  -0.2069   0.05294   0.04549   0.0140   0.7096   0.1080
   3.250  -0.1599   0.05183   0.04442   0.0109   0.7088   0.1129
   3.750  -0.1487   0.05262   0.04525   0.0176   0.6976   0.1186
   4.000  -0.1002   0.05116   0.04387   0.0144   0.6967   0.1255
   4.250  -0.0501   0.04951   0.04229   0.0110   0.6959   0.1334
