  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14614                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4284   0.02056   0.01479  -0.1306   0.7579   0.0382
  -1.750   0.4707   0.01521   0.00845  -0.1319   0.7571   0.0260
  -1.500   0.5082   0.01479   0.00790  -0.1340   0.7559   0.0281
  -1.250   0.5485   0.01437   0.00747  -0.1370   0.7547   0.0307
  -1.000   0.5907   0.01396   0.00702  -0.1403   0.7536   0.0330
  -0.750   0.6241   0.01378   0.00684  -0.1418   0.7519   0.0362
  -0.500   0.5637   0.01445   0.00753  -0.1228   0.7455   0.0350
  -0.250   0.5808   0.01438   0.00746  -0.1207   0.7429   0.0380
   0.000   0.6080   0.01416   0.00725  -0.1207   0.7411   0.0415
   0.250   0.6393   0.01391   0.00702  -0.1216   0.7396   0.0464
   0.500   0.6736   0.01368   0.00681  -0.1232   0.7383   0.0541
   0.750   0.7106   0.01344   0.00661  -0.1254   0.7371   0.0652
   1.000   0.7493   0.01324   0.00648  -0.1280   0.7358   0.0844
   1.250   0.6984   0.01404   0.00730  -0.1115   0.7293   0.0784
   1.500   0.7053   0.01418   0.00751  -0.1074   0.7261   0.0941
   1.750   0.7290   0.01406   0.00751  -0.1068   0.7241   0.1318
   2.000   0.7581   0.01375   0.00749  -0.1074   0.7225   0.2402
