  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15138                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5005   0.04356   0.03585  -0.0117   0.7313   0.1297
  -1.500  -0.4790   0.04338   0.03572  -0.0109   0.7307   0.1343
  -1.250  -0.4565   0.04327   0.03560  -0.0103   0.7302   0.1395
  -1.000  -0.4345   0.04307   0.03545  -0.0095   0.7298   0.1452
  -0.750  -0.4111   0.04292   0.03531  -0.0090   0.7294   0.1515
  -0.500  -0.3877   0.04272   0.03516  -0.0085   0.7291   0.1584
  -0.250  -0.3635   0.04252   0.03500  -0.0082   0.7288   0.1672
   0.750  -0.3437   0.04396   0.03660   0.0064   0.7160   0.2000
   1.000  -0.3214   0.04377   0.03650   0.0071   0.7156   0.2191
   1.250  -0.2979   0.04349   0.03633   0.0076   0.7152   0.2425
   1.500  -0.2765   0.04315   0.03618   0.0086   0.7149   0.2814
   2.500  -0.3729   0.04353   0.03825   0.0462   0.6922   0.6531
   3.000  -0.2428   0.04718   0.04302   0.0283   0.6915   0.8871
   3.500  -0.1802   0.04864   0.04446   0.0260   0.6898   0.8993
   3.750  -0.1458   0.04958   0.04538   0.0243   0.6891   0.9059
   4.000  -0.1208   0.04969   0.04546   0.0248   0.6885   0.9120
   4.250  -0.0723   0.05099   0.04675   0.0197   0.6882   0.9133
   4.500  -0.0257   0.05194   0.04769   0.0151   0.6878   0.9145
   4.750   0.0123   0.05258   0.04832   0.0122   0.6875   0.9157
   5.000   0.0600   0.05369   0.04943   0.0074   0.6872   0.9177
   5.250   0.0970   0.05435   0.05009   0.0048   0.6869   0.9197
