  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10558                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6379   0.01000   0.00414  -0.2484   0.8068   0.2377
  -1.750   0.6671   0.01000   0.00414  -0.2486   0.8040   0.2440
  -1.500   0.6950   0.00997   0.00419  -0.2486   0.8007   0.2505
  -1.250   0.7237   0.00998   0.00418  -0.2487   0.7973   0.2567
  -1.000   0.7534   0.00991   0.00415  -0.2490   0.7942   0.2636
  -0.750   0.7834   0.00990   0.00415  -0.2493   0.7915   0.2705
  -0.500   0.8140   0.00995   0.00415  -0.2497   0.7888   0.2768
  -0.250   0.8416   0.00994   0.00423  -0.2496   0.7856   0.2840
   0.000   0.8693   0.00997   0.00429  -0.2495   0.7820   0.2908
   0.250   0.8981   0.00997   0.00431  -0.2495   0.7787   0.2975
   0.500   0.9277   0.00995   0.00434  -0.2497   0.7757   0.3047
   0.750   0.9576   0.01000   0.00437  -0.2500   0.7729   0.3118
   1.000   0.9867   0.01004   0.00445  -0.2501   0.7698   0.3189
   1.250   1.0134   0.01008   0.00458  -0.2498   0.7662   0.3260
   1.500   1.0413   0.01014   0.00466  -0.2496   0.7626   0.3329
   1.750   1.0703   0.01013   0.00471  -0.2497   0.7593   0.3403
   2.000   1.0998   0.01017   0.00478  -0.2499   0.7563   0.3479
   2.250   1.1293   0.01029   0.00488  -0.2500   0.7532   0.3546
   2.500   1.1547   0.01029   0.00502  -0.2494   0.7487   0.3623
   2.750   1.1816   0.01019   0.00492  -0.2488   0.7404   0.3699
   3.000   1.2063   0.01015   0.00487  -0.2478   0.7305   0.3764
   3.250   1.2327   0.01008   0.00483  -0.2471   0.7215   0.3844
   3.500   1.2560   0.01011   0.00492  -0.2459   0.7119   0.3918
   3.750   1.2818   0.01014   0.00491  -0.2451   0.7020   0.3989
   4.000   1.3035   0.01017   0.00502  -0.2436   0.6900   0.4063
   4.250   1.3255   0.01026   0.00513  -0.2421   0.6768   0.4139
   4.500   1.3460   0.01038   0.00523  -0.2403   0.6607   0.4208
   4.750   1.3639   0.01056   0.00540  -0.2380   0.6402   0.4280
   5.000   1.3773   0.01086   0.00561  -0.2348   0.6128   0.4351
   5.250   1.3815   0.01133   0.00592  -0.2299   0.5747   0.4409
   5.500   1.3728   0.01215   0.00649  -0.2225   0.5218   0.4456
   5.750   1.3541   0.01362   0.00754  -0.2139   0.4483   0.4495
   6.000   1.3338   0.01557   0.00901  -0.2057   0.3614   0.4534
