  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14703                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6976   0.03774   0.03013   0.0097   0.8369   0.0951
  -1.750  -0.6706   0.03792   0.03030   0.0093   0.8358   0.0987
  -1.500  -0.6389   0.03808   0.03051   0.0078   0.8350   0.1021
  -1.250  -0.6097   0.03830   0.03072   0.0069   0.8341   0.1058
  -1.000  -0.5791   0.03851   0.03098   0.0058   0.8335   0.1095
  -0.750  -0.5505   0.03880   0.03126   0.0051   0.8331   0.1141
  -0.500  -0.5210   0.03908   0.03160   0.0041   0.8327   0.1187
  -0.250  -0.4920   0.03943   0.03195   0.0034   0.8323   0.1228
   0.000  -0.4629   0.03980   0.03238   0.0025   0.8320   0.1286
   0.250  -0.4335   0.04025   0.03284   0.0017   0.8317   0.1346
   0.500  -0.4040   0.04072   0.03337   0.0008   0.8315   0.1405
   0.750  -0.3747   0.04127   0.03397   0.0000   0.8313   0.1479
   1.000  -0.3453   0.04190   0.03463  -0.0008   0.8312   0.1547
   1.250  -0.3162   0.04255   0.03537  -0.0016   0.8310   0.1639
   1.500  -0.3480   0.04102   0.03384   0.0089   0.8237   0.1641
   1.750  -0.3221   0.04131   0.03419   0.0087   0.8229   0.1729
   2.000  -0.2958   0.04163   0.03455   0.0085   0.8223   0.1825
   2.250  -0.2691   0.04197   0.03497   0.0082   0.8217   0.1936
   2.500  -0.2420   0.04235   0.03545   0.0079   0.8213   0.2061
   2.750  -0.2141   0.04277   0.03595   0.0073   0.8209   0.2204
   3.000  -0.1854   0.04325   0.03655   0.0067   0.8205   0.2390
   3.250  -0.1570   0.04380   0.03720   0.0060   0.8203   0.2570
   3.500  -0.1293   0.04439   0.03793   0.0055   0.8201   0.2834
   3.750  -0.1019   0.04503   0.03872   0.0050   0.8199   0.3129
   4.000  -0.0742   0.04572   0.03960   0.0045   0.8197   0.3529
   4.250  -0.1025   0.04444   0.03837   0.0139   0.8118   0.3608
   4.500  -0.0783   0.04466   0.03897   0.0140   0.8111   0.4458
