  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14684                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.5320   0.01641   0.01107  -0.1473   0.8413   0.0315
  -1.500   0.5830   0.01504   0.00957  -0.1516   0.8393   0.0388
  -1.250   0.5826   0.01292   0.00710  -0.1429   0.8317   0.0166
  -1.000   0.6155   0.01228   0.00643  -0.1436   0.8256   0.0191
  -0.750   0.6667   0.01121   0.00538  -0.1481   0.8210   0.0203
  -0.500   0.6647   0.01117   0.00534  -0.1418   0.8111   0.0212
  -0.250   0.7043   0.01060   0.00471  -0.1439   0.8044   0.0245
   0.000   0.7149   0.01053   0.00468  -0.1403   0.7940   0.0282
   0.250   0.7488   0.01014   0.00426  -0.1413   0.7840   0.0344
   0.500   0.7669   0.01002   0.00416  -0.1391   0.7708   0.0494
   0.750   0.7934   0.00863   0.00443  -0.1397   0.7537   0.7110
   1.000   0.8118   0.00879   0.00450  -0.1373   0.7285   0.7393
   1.250   0.8241   0.00908   0.00461  -0.1336   0.6866   0.7557
   1.500   0.8202   0.00971   0.00492  -0.1268   0.6205   0.7667
   1.750   0.8040   0.01076   0.00553  -0.1181   0.5375   0.7759
   2.000   0.7910   0.01188   0.00628  -0.1103   0.4609   0.7845
   2.250   0.7901   0.01284   0.00690  -0.1051   0.3999   0.7939
   2.500   0.7979   0.01353   0.00736  -0.1015   0.3560   0.7984
   2.750   0.8108   0.01412   0.00774  -0.0990   0.3230   0.8026
   3.000   0.8270   0.01463   0.00807  -0.0971   0.2973   0.8070
   3.250   0.8437   0.01506   0.00838  -0.0953   0.2780   0.8107
   3.500   0.8612   0.01547   0.00869  -0.0936   0.2621   0.8144
   3.750   0.8796   0.01587   0.00900  -0.0921   0.2488   0.8185
   4.000   0.8980   0.01631   0.00933  -0.0907   0.2364   0.8230
   4.250   0.9180   0.01665   0.00962  -0.0895   0.2260   0.8271
   4.500   0.9362   0.01704   0.00996  -0.0880   0.2166   0.8311
   4.750   0.9554   0.01741   0.01029  -0.0868   0.2083   0.8356
   5.000   0.9741   0.01786   0.01067  -0.0855   0.2008   0.8402
   5.250   0.9942   0.01818   0.01098  -0.0844   0.1946   0.8447
   5.500   1.0120   0.01862   0.01137  -0.0829   0.1880   0.8495
   5.750   1.0316   0.01900   0.01174  -0.0818   0.1826   0.8547
   6.000   1.0516   0.01938   0.01210  -0.0808   0.1771   0.8597
