  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11652                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.2329   0.01837   0.01230  -0.1395   0.8080   0.1369
  -1.250   0.3007   0.01629   0.01031  -0.1459   0.8091   0.1504
  -0.750   0.3561   0.01530   0.00945  -0.1451   0.7982   0.1747
  -0.250   0.4135   0.01414   0.00849  -0.1447   0.7783   0.2216
   0.000   0.4261   0.01417   0.00864  -0.1417   0.7602   0.2559
   0.250   0.4373   0.01379   0.00769  -0.1379   0.6096   0.3135
   0.500   0.3914   0.01613   0.00944  -0.1249   0.4780   0.3108
   0.750   0.3580   0.01843   0.01110  -0.1149   0.3113   0.3258
   1.000   0.3667   0.01903   0.01177  -0.1123   0.2505   0.4230
   1.250   0.3840   0.01937   0.01228  -0.1107   0.2231   0.5157
   1.500   0.4024   0.01978   0.01274  -0.1091   0.2054   0.5627
   1.750   0.4210   0.02024   0.01316  -0.1075   0.1916   0.5909
   2.000   0.4419   0.02060   0.01354  -0.1061   0.1823   0.6116
   2.250   0.4607   0.02109   0.01395  -0.1045   0.1731   0.6266
   2.500   0.4820   0.02146   0.01433  -0.1033   0.1669   0.6412
   2.750   0.5021   0.02190   0.01472  -0.1019   0.1606   0.6517
   3.000   0.5221   0.02235   0.01515  -0.1005   0.1550   0.6627
   3.250   0.5442   0.02272   0.01549  -0.0994   0.1501   0.6716
   3.500   0.5640   0.02317   0.01590  -0.0979   0.1454   0.6797
   3.750   0.5850   0.02361   0.01631  -0.0967   0.1413   0.6880
   4.000   0.6071   0.02397   0.01667  -0.0956   0.1375   0.6968
   4.250   0.6275   0.02441   0.01709  -0.0942   0.1340   0.7061
   4.500   0.6472   0.02496   0.01757  -0.0928   0.1303   0.7147
   4.750   0.6686   0.02531   0.01796  -0.0916   0.1277   0.7221
   5.000   0.6893   0.02574   0.01840  -0.0903   0.1250   0.7314
   5.250   0.7104   0.02620   0.01881  -0.0891   0.1222   0.7394
   5.500   0.7298   0.02669   0.01927  -0.0877   0.1192   0.7443
   5.750   0.7523   0.02704   0.01964  -0.0868   0.1171   0.7483
   6.000   0.7746   0.02743   0.02002  -0.0859   0.1149   0.7527
