  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10162                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1704   0.01491   0.00776  -0.0798   0.5073   0.0840
  -1.500   0.1883   0.01485   0.00761  -0.0771   0.4884   0.0850
  -1.250   0.2067   0.01481   0.00742  -0.0746   0.4714   0.0863
  -1.000   0.2248   0.01478   0.00719  -0.0720   0.4550   0.0874
  -0.750   0.2451   0.01461   0.00701  -0.0699   0.4401   0.0886
  -0.500   0.2652   0.01461   0.00697  -0.0678   0.4259   0.0896
  -0.250   0.2850   0.01464   0.00691  -0.0655   0.4120   0.0908
   0.000   0.3065   0.01460   0.00679  -0.0636   0.3999   0.0922
   0.500   0.3486   0.01453   0.00658  -0.0597   0.3773   0.0949
   1.000   0.3910   0.01464   0.00660  -0.0558   0.3564   0.0979
   1.250   0.4115   0.01473   0.00655  -0.0538   0.3462   0.0996
   1.500   0.4347   0.01464   0.00646  -0.0523   0.3374   0.1011
   1.750   0.4556   0.01473   0.00653  -0.0503   0.3284   0.1028
   2.000   0.4778   0.01480   0.00657  -0.0486   0.3204   0.1047
   2.250   0.4997   0.01488   0.00656  -0.0469   0.3120   0.1067
   2.500   0.5210   0.01491   0.00657  -0.0451   0.3043   0.1086
   2.750   0.5436   0.01496   0.00664  -0.0435   0.2972   0.1106
   3.000   0.5640   0.01511   0.00671  -0.0415   0.2899   0.1129
   3.250   0.5866   0.01516   0.00673  -0.0399   0.2834   0.1151
   3.500   0.6087   0.01522   0.00681  -0.0383   0.2766   0.1175
   3.750   0.6286   0.01541   0.00694  -0.0363   0.2700   0.1198
   4.000   0.6519   0.01548   0.00700  -0.0349   0.2644   0.1225
   4.250   0.6736   0.01556   0.00709  -0.0333   0.2585   0.1254
   4.500   0.6932   0.01577   0.00727  -0.0313   0.2528   0.1282
   4.750   0.7157   0.01587   0.00737  -0.0298   0.2479   0.1313
   5.000   0.7371   0.01598   0.00749  -0.0281   0.2425   0.1346
   5.250   0.7563   0.01623   0.00770  -0.0262   0.2372   0.1379
   5.500   0.7788   0.01636   0.00784  -0.0247   0.2329   0.1415
   5.750   0.8000   0.01649   0.00799  -0.0231   0.2279   0.1452
   6.000   0.8177   0.01681   0.00827  -0.0210   0.2232   0.1494
