  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14621                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1252   0.02396   0.01915   0.0110   0.5711   0.7982
  -1.750  -0.1592   0.02439   0.01960   0.0221   0.5679   0.8106
  -1.500  -0.1237   0.02497   0.02018   0.0197   0.5664   0.8237
  -1.250  -0.0712   0.02556   0.02074   0.0142   0.5651   0.8323
  -1.000  -0.0171   0.02596   0.02106   0.0080   0.5637   0.8353
  -0.750  -0.0281   0.02552   0.02056   0.0156   0.5619   0.8456
  -0.500   0.0322   0.02556   0.02048   0.0084   0.5603   0.8463
  -0.250  -0.0110   0.02979   0.02494   0.0164   0.5540   0.8487
   0.000   0.0112   0.03102   0.02617   0.0152   0.5512   0.8503
   0.250   0.0418   0.03161   0.02671   0.0132   0.5493   0.8523
   0.750   0.0712   0.03175   0.02673   0.0164   0.5462   0.8628
   1.000   0.1171   0.03189   0.02680   0.0118   0.5450   0.8633
   1.250   0.1637   0.03199   0.02682   0.0072   0.5438   0.8637
   1.500   0.2112   0.03203   0.02677   0.0024   0.5424   0.8641
   2.000  -0.0595   0.04857   0.04392   0.0457   0.5140   0.8790
   2.250  -0.0245   0.04910   0.04440   0.0427   0.5127   0.8794
   2.500   0.0134   0.04944   0.04469   0.0394   0.5120   0.8797
   2.750   0.0603   0.04911   0.04429   0.0351   0.5119   0.8801
   3.000   0.1012   0.04910   0.04422   0.0315   0.5115   0.8806
   3.250   0.1390   0.04929   0.04436   0.0282   0.5108   0.8811
   3.500   0.1763   0.04950   0.04451   0.0251   0.5101   0.8818
   3.750   0.2179   0.04928   0.04423   0.0214   0.5097   0.8825
   4.000   0.2570   0.04919   0.04409   0.0182   0.5092   0.8835
   4.250   0.2944   0.04908   0.04392   0.0152   0.5086   0.8847
   4.500   0.3325   0.04885   0.04364   0.0122   0.5080   0.8862
   4.750   0.3289   0.04809   0.04283   0.0178   0.5068   0.8953
   5.000   0.3700   0.04798   0.04266   0.0140   0.5058   0.8957
