  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12370                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4000   0.03615   0.02886   0.0134   0.8646   0.0594
  -1.750  -0.3699   0.03629   0.02900   0.0126   0.8636   0.0610
  -1.500  -0.3371   0.03647   0.02915   0.0112   0.8628   0.0628
  -1.250  -0.3044   0.03666   0.02943   0.0097   0.8622   0.0645
  -1.000  -0.2734   0.03690   0.02968   0.0088   0.8616   0.0669
  -0.750  -0.2410   0.03716   0.02994   0.0075   0.8611   0.0683
  -0.500  -0.2094   0.03746   0.03034   0.0064   0.8606   0.0708
  -0.250  -0.1758   0.03789   0.03074   0.0050   0.8602   0.0739
   0.000  -0.1753   0.03675   0.02964   0.0103   0.8499   0.0751
   0.250  -0.1409   0.03679   0.02975   0.0088   0.8487   0.0782
   0.500  -0.0775   0.03647   0.02950   0.0021   0.8461   0.0834
   0.750  -0.0748   0.03565   0.02869   0.0071   0.8367   0.0851
   1.000   0.0032   0.03432   0.02744  -0.0021   0.8343   0.0926
   1.250   0.0520   0.03372   0.02690  -0.0060   0.8336   0.0984
   1.750   0.0843   0.03262   0.02588  -0.0011   0.8219   0.1067
   2.000   0.1228   0.03200   0.02532  -0.0030   0.8210   0.1151
   2.250   0.1689   0.03097   0.02436  -0.0063   0.8202   0.1257
   3.000   0.2297   0.02945   0.02304  -0.0012   0.8077   0.1568
   3.250   0.2677   0.02845   0.02216  -0.0029   0.8067   0.1796
