  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15241                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4823   0.09217   0.08935  -0.0176   0.8274   0.0064
  -1.750  -0.4793   0.08904   0.08617  -0.0146   0.8270   0.0066
  -1.500  -0.4700   0.08674   0.08379  -0.0123   0.8267   0.0068
  -1.250  -0.4584   0.08468   0.08162  -0.0099   0.8264   0.0075
  -1.000  -0.4439   0.08320   0.08002  -0.0078   0.8261   0.0075
  -0.750  -0.5182   0.08183   0.07878   0.0108   0.8181   0.0070
  -0.500  -0.5125   0.07932   0.07617   0.0149   0.8163   0.0072
  -0.250  -0.5055   0.07672   0.07344   0.0192   0.8150   0.0077
   0.000  -0.4971   0.07439   0.07100   0.0232   0.8140   0.0079
   0.250  -0.4801   0.07125   0.06762   0.0285   0.8130   0.0085
   0.500  -0.4677   0.06887   0.06506   0.0328   0.8123   0.0086
   0.750  -0.4636   0.06694   0.06304   0.0369   0.8116   0.0087
   1.000  -0.4525   0.06502   0.06098   0.0411   0.8111   0.0105
   1.250  -0.4310   0.06258   0.05825   0.0456   0.8108   0.0107
