  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12422                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9690   0.01270   0.00643  -0.3109   0.7049   0.3861
  -1.750   0.9905   0.01281   0.00652  -0.3102   0.7021   0.3910
  -1.500   1.0152   0.01290   0.00654  -0.3102   0.6996   0.3962
  -1.250   1.0423   0.01294   0.00658  -0.3107   0.6973   0.4014
  -1.000   1.0752   0.01301   0.00660  -0.3124   0.6951   0.4066
  -0.750   1.1097   0.01314   0.00666  -0.3145   0.6928   0.4123
  -0.500   1.1195   0.01335   0.00691  -0.3115   0.6904   0.4164
  -0.250   1.1345   0.01354   0.00716  -0.3095   0.6875   0.4207
   0.000   1.1545   0.01369   0.00732  -0.3086   0.6848   0.4254
   0.250   1.1779   0.01382   0.00741  -0.3084   0.6822   0.4304
   0.500   1.2038   0.01390   0.00749  -0.3087   0.6799   0.4353
   0.750   1.2361   0.01398   0.00755  -0.3102   0.6777   0.4405
   1.000   1.2702   0.01411   0.00766  -0.3122   0.6754   0.4459
   1.250   1.2771   0.01444   0.00804  -0.3087   0.6729   0.4499
   1.500   1.2904   0.01470   0.00838  -0.3065   0.6700   0.4543
   1.750   1.3090   0.01492   0.00863  -0.3054   0.6673   0.4589
   2.000   1.3309   0.01510   0.00881  -0.3049   0.6647   0.4639
   2.250   1.3558   0.01523   0.00894  -0.3051   0.6623   0.4686
   2.500   1.3881   0.01529   0.00903  -0.3066   0.6601   0.4738
   2.750   1.4212   0.01543   0.00918  -0.3084   0.6579   0.4795
   3.000   1.4242   0.01594   0.00975  -0.3043   0.6552   0.4835
   3.250   1.4366   0.01630   0.01021  -0.3020   0.6523   0.4875
   3.500   1.4415   0.01661   0.01055  -0.2982   0.6458   0.4914
   3.750   1.4475   0.01702   0.01094  -0.2947   0.6375   0.4959
   4.000   1.4355   0.01783   0.01165  -0.2878   0.6228   0.4995
   4.250   1.4207   0.01913   0.01302  -0.2809   0.6119   0.5026
   4.500   1.4063   0.02064   0.01450  -0.2743   0.5931   0.5054
   4.750   1.3819   0.02297   0.01670  -0.2663   0.5637   0.5078
   5.000   1.3464   0.02637   0.01986  -0.2571   0.5209   0.5096
   5.250   1.3178   0.02988   0.02316  -0.2496   0.4815   0.5119
   5.500   1.2894   0.03377   0.02682  -0.2426   0.4384   0.5142
   5.750   1.2576   0.03830   0.03108  -0.2356   0.3893   0.5162
   6.000   1.2298   0.04288   0.03540  -0.2297   0.3381   0.5182
