  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10998                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3189   0.01203   0.00578  -0.0489   0.4145   0.5936
  -1.750   0.3454   0.01222   0.00590  -0.0485   0.4111   0.6087
  -1.500   0.3725   0.01235   0.00603  -0.0483   0.4077   0.6157
  -1.250   0.3998   0.01240   0.00607  -0.0481   0.4052   0.6227
  -1.000   0.4269   0.01245   0.00611  -0.0479   0.4024   0.6288
  -0.750   0.4539   0.01252   0.00618  -0.0477   0.3995   0.6347
  -0.500   0.4806   0.01262   0.00622  -0.0475   0.3967   0.6410
  -0.250   0.5068   0.01272   0.00628  -0.0472   0.3938   0.6466
   0.000   0.5331   0.01294   0.00644  -0.0470   0.3903   0.6520
   0.250   0.5592   0.01303   0.00652  -0.0467   0.3882   0.6581
   0.500   0.5850   0.01309   0.00659  -0.0463   0.3857   0.6635
   0.750   0.6103   0.01316   0.00669  -0.0459   0.3828   0.6686
   1.000   0.6354   0.01327   0.00678  -0.0455   0.3801   0.6743
   1.250   0.6602   0.01341   0.00685  -0.0451   0.3775   0.6798
   1.500   0.6841   0.01355   0.00699  -0.0445   0.3747   0.6846
   1.750   0.7090   0.01382   0.00720  -0.0441   0.3715   0.6899
   2.000   0.7323   0.01393   0.00732  -0.0435   0.3698   0.6956
   2.250   0.7549   0.01402   0.00745  -0.0427   0.3675   0.7005
   2.500   0.7768   0.01414   0.00760  -0.0418   0.3651   0.7055
   2.750   0.7968   0.01426   0.00772  -0.0406   0.3625   0.7110
   3.000   0.8149   0.01440   0.00782  -0.0391   0.3600   0.7164
   3.250   0.8326   0.01456   0.00798  -0.0376   0.3575   0.7213
   3.500   0.8528   0.01487   0.00823  -0.0366   0.3544   0.7266
   3.750   0.8715   0.01511   0.00848  -0.0353   0.3525   0.7324
   4.000   0.8878   0.01530   0.00874  -0.0337   0.3508   0.7374
   4.250   0.9043   0.01554   0.00902  -0.0322   0.3487   0.7428
   4.500   0.9209   0.01582   0.00930  -0.0307   0.3466   0.7488
   4.750   0.9366   0.01608   0.00959  -0.0292   0.3443   0.7542
   5.000   0.9517   0.01640   0.00992  -0.0277   0.3421   0.7598
   5.250   0.9668   0.01677   0.01026  -0.0263   0.3396   0.7659
   5.500   0.9847   0.01717   0.01062  -0.0253   0.3366   0.7715
   5.750   0.9992   0.01757   0.01107  -0.0239   0.3346   0.7774
   6.000   1.0117   0.01802   0.01157  -0.0224   0.3330   0.7841
