  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15347                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8237   0.01500   0.00790  -0.2002   0.6205   0.0405
  -1.750   0.8453   0.01495   0.00783  -0.1994   0.6172   0.0429
  -1.500   0.8727   0.01484   0.00769  -0.1997   0.6139   0.0459
  -1.250   0.9062   0.01476   0.00757  -0.2012   0.6105   0.0504
  -1.000   0.9186   0.01485   0.00771  -0.1988   0.6076   0.0539
  -0.750   0.9351   0.01492   0.00781  -0.1972   0.6042   0.0587
  -0.500   0.9545   0.01498   0.00788  -0.1961   0.6008   0.0658
  -0.250   0.9772   0.01498   0.00790  -0.1956   0.5974   0.0768
   0.000   1.0068   0.01491   0.00786  -0.1965   0.5941   0.1019
   0.250   1.0328   0.01469   0.00800  -0.1970   0.5909   0.2267
   0.500   1.0482   0.01425   0.00850  -0.1961   0.5878   0.5613
   0.750   1.0630   0.01446   0.00888  -0.1941   0.5842   0.6318
   1.000   1.0799   0.01470   0.00917  -0.1925   0.5807   0.6704
   1.250   1.1019   0.01491   0.00934  -0.1918   0.5773   0.6975
   1.500   1.1336   0.01504   0.00940  -0.1927   0.5739   0.7194
   1.750   1.1406   0.01549   0.00992  -0.1895   0.5708   0.7339
   2.000   1.1524   0.01590   0.01035  -0.1872   0.5672   0.7478
   2.250   1.1656   0.01628   0.01075  -0.1851   0.5636   0.7606
   2.500   1.1829   0.01657   0.01103  -0.1836   0.5601   0.7749
   2.750   1.2075   0.01675   0.01115  -0.1833   0.5566   0.7897
   3.000   1.2255   0.01712   0.01150  -0.1822   0.5534   0.7987
   3.250   1.2330   0.01764   0.01209  -0.1795   0.5498   0.8046
   3.500   1.2457   0.01811   0.01256  -0.1776   0.5460   0.8116
   3.750   1.2622   0.01848   0.01290  -0.1764   0.5423   0.8180
   4.000   1.2851   0.01869   0.01306  -0.1761   0.5389   0.8244
   4.250   1.3082   0.01898   0.01330  -0.1760   0.5355   0.8315
   4.500   1.3122   0.01970   0.01411  -0.1729   0.5318   0.8389
   4.750   1.3228   0.02032   0.01474  -0.1709   0.5278   0.8471
   5.000   1.3358   0.02081   0.01525  -0.1692   0.5240   0.8553
   5.250   1.3573   0.02110   0.01548  -0.1689   0.5206   0.8643
   5.500   1.3802   0.02131   0.01567  -0.1687   0.5171   0.8735
   5.750   1.3829   0.02220   0.01666  -0.1657   0.5134   0.8868
   6.000   1.3898   0.02292   0.01747  -0.1632   0.5093   0.9072
