  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14079                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3451   0.01773   0.01010  -0.1562   0.6657   0.0849
  -1.750   0.3342   0.01824   0.01064  -0.1494   0.6624   0.0860
  -1.500   0.3462   0.01840   0.01077  -0.1469   0.6599   0.0883
  -1.250   0.3659   0.01834   0.01071  -0.1459   0.6580   0.0908
  -1.000   0.3919   0.01824   0.01059  -0.1460   0.6563   0.0943
  -0.750   0.4209   0.01805   0.01037  -0.1467   0.6548   0.0978
  -0.500   0.4541   0.01789   0.01017  -0.1482   0.6533   0.1019
  -0.250   0.4868   0.01777   0.01005  -0.1497   0.6516   0.1066
   0.000   0.4438   0.01905   0.01142  -0.1371   0.6470   0.1063
   0.250   0.4495   0.01946   0.01183  -0.1337   0.6441   0.1092
   0.500   0.4701   0.01950   0.01188  -0.1329   0.6422   0.1135
   0.750   0.4969   0.01945   0.01180  -0.1332   0.6406   0.1188
   1.000   0.5265   0.01929   0.01167  -0.1341   0.6393   0.1253
   1.250   0.5589   0.01911   0.01149  -0.1355   0.6380   0.1324
   1.500   0.5973   0.01887   0.01123  -0.1380   0.6366   0.1413
   1.750   0.5547   0.02063   0.01308  -0.1262   0.6314   0.1407
   2.000   0.5597   0.02125   0.01374  -0.1229   0.6283   0.1468
   2.250   0.5814   0.02138   0.01391  -0.1225   0.6264   0.1553
   2.500   0.6102   0.02132   0.01386  -0.1234   0.6249   0.1664
   2.750   0.6424   0.02116   0.01373  -0.1248   0.6237   0.1801
   3.000   0.6763   0.02098   0.01359  -0.1266   0.6225   0.1974
   3.250   0.7130   0.02077   0.01342  -0.1289   0.6213   0.2198
   3.750   0.6792   0.02395   0.01678  -0.1158   0.6120   0.2367
   4.000   0.7073   0.02406   0.01701  -0.1169   0.6104   0.2723
   5.000   1.0778   0.02392   0.01863  -0.1766   0.6092   1.0000
   5.250   1.1053   0.02387   0.01853  -0.1772   0.6077   1.0000
   5.500   1.1347   0.02378   0.01839  -0.1781   0.6063   1.0000
   5.750   1.1686   0.02358   0.01813  -0.1798   0.6050   1.0000
   6.000   1.1162   0.02685   0.02156  -0.1675   0.5992   1.0000
