  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15614                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1726   0.01613   0.00987  -0.1692   0.6964   0.3724
  -1.750   0.2171   0.01594   0.00972  -0.1728   0.6949   0.3782
  -1.500   0.1755   0.01683   0.01072  -0.1615   0.6894   0.3801
  -1.250   0.1915   0.01702   0.01093  -0.1602   0.6866   0.3842
  -1.000   0.2203   0.01702   0.01091  -0.1610   0.6847   0.3884
  -0.750   0.2553   0.01694   0.01076  -0.1628   0.6832   0.3922
  -0.500   0.2925   0.01673   0.01059  -0.1649   0.6818   0.3978
  -0.250   0.3318   0.01658   0.01045  -0.1675   0.6805   0.4027
   0.000   0.3739   0.01646   0.01029  -0.1705   0.6791   0.4077
   0.250   0.3521   0.01737   0.01126  -0.1627   0.6745   0.4101
   0.500   0.3529   0.01797   0.01185  -0.1589   0.6707   0.4126
   0.750   0.3777   0.01800   0.01194  -0.1589   0.6685   0.4177
   1.000   0.4107   0.01792   0.01188  -0.1603   0.6670   0.4222
   1.250   0.4485   0.01778   0.01172  -0.1624   0.6656   0.4269
   1.500   0.4885   0.01762   0.01152  -0.1649   0.6644   0.4315
   1.750   0.5295   0.01749   0.01133  -0.1677   0.6631   0.4355
   2.000   0.5732   0.01733   0.01122  -0.1708   0.6618   0.4410
   2.250   0.4995   0.01948   0.01352  -0.1549   0.6538   0.4420
   2.500   0.5274   0.01953   0.01358  -0.1554   0.6517   0.4462
   2.750   0.5625   0.01943   0.01346  -0.1570   0.6502   0.4507
   3.000   0.6004   0.01928   0.01327  -0.1591   0.6490   0.4548
   3.250   0.6401   0.01908   0.01305  -0.1615   0.6479   0.4592
   3.500   0.6800   0.01891   0.01291  -0.1639   0.6467   0.4644
   4.250   0.6730   0.02152   0.01567  -0.1513   0.6345   0.4740
   4.500   0.7094   0.02138   0.01549  -0.1530   0.6333   0.4779
   4.750   0.7480   0.02117   0.01526  -0.1552   0.6322   0.4821
   5.000   0.7882   0.02091   0.01504  -0.1575   0.6312   0.4874
   5.250   0.8302   0.02070   0.01484  -0.1601   0.6300   0.4918
   6.000   0.8174   0.02385   0.01811  -0.1471   0.6172   0.5011
