  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15980                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1633   0.01306   0.00599  -0.1174   0.5536   0.2814
  -1.750   0.1921   0.01297   0.00593  -0.1177   0.5510   0.2866
  -1.500   0.2208   0.01287   0.00589  -0.1179   0.5479   0.2924
  -1.250   0.2501   0.01283   0.00585  -0.1182   0.5449   0.2981
  -1.000   0.2794   0.01281   0.00579  -0.1185   0.5421   0.3033
  -0.750   0.3085   0.01274   0.00575  -0.1188   0.5393   0.3097
  -0.500   0.3383   0.01282   0.00578  -0.1192   0.5358   0.3158
  -0.250   0.3670   0.01282   0.00578  -0.1193   0.5334   0.3209
   0.000   0.3954   0.01273   0.00578  -0.1195   0.5306   0.3279
   0.250   0.4243   0.01272   0.00579  -0.1197   0.5277   0.3343
   0.500   0.4534   0.01274   0.00579  -0.1199   0.5249   0.3401
   0.750   0.4822   0.01271   0.00577  -0.1201   0.5221   0.3468
   1.000   0.5117   0.01278   0.00582  -0.1204   0.5189   0.3536
   1.250   0.5401   0.01284   0.00589  -0.1205   0.5163   0.3600
   1.500   0.5681   0.01284   0.00593  -0.1206   0.5137   0.3663
   1.750   0.5961   0.01284   0.00599  -0.1206   0.5108   0.3735
   2.000   0.6243   0.01287   0.00603  -0.1207   0.5080   0.3804
   2.500   0.6815   0.01299   0.00612  -0.1209   0.5023   0.3941
   2.750   0.7096   0.01309   0.00625  -0.1210   0.4997   0.4012
   3.000   0.7362   0.01316   0.00635  -0.1208   0.4971   0.4076
   3.250   0.7629   0.01320   0.00643  -0.1206   0.4942   0.4148
   3.500   0.7897   0.01324   0.00652  -0.1204   0.4914   0.4222
   3.750   0.8167   0.01332   0.00660  -0.1203   0.4887   0.4294
   4.000   0.8448   0.01348   0.00669  -0.1203   0.4860   0.4352
   4.250   0.8725   0.01359   0.00685  -0.1203   0.4833   0.4439
   4.500   0.8964   0.01366   0.00701  -0.1196   0.4808   0.4513
   4.750   0.9207   0.01377   0.00715  -0.1190   0.4779   0.4582
   5.000   0.9452   0.01388   0.00726  -0.1185   0.4752   0.4646
   5.250   0.9699   0.01396   0.00739  -0.1180   0.4726   0.4730
   5.500   0.9962   0.01411   0.00753  -0.1177   0.4700   0.4807
   5.750   1.0232   0.01432   0.00771  -0.1176   0.4672   0.4875
   6.000   1.0418   0.01444   0.00791  -0.1161   0.4647   0.4943
