  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13192                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3916   0.02213   0.01600  -0.1311   0.7430   0.0322
  -1.750   0.3587   0.02250   0.01642  -0.1187   0.7380   0.0323
  -1.500   0.3603   0.02227   0.01616  -0.1138   0.7344   0.0335
  -1.250   0.3804   0.02133   0.01506  -0.1122   0.7321   0.0363
  -1.000   0.4085   0.02028   0.01383  -0.1123   0.7304   0.0396
  -0.750   0.4828   0.01623   0.00915  -0.1199   0.7303   0.0258
  -0.500   0.5147   0.01583   0.00863  -0.1212   0.7287   0.0284
  -0.250   0.5466   0.01527   0.00808  -0.1227   0.7272   0.0301
   0.000   0.5798   0.01474   0.00745  -0.1243   0.7255   0.0321
   0.250   0.5294   0.01549   0.00825  -0.1080   0.7196   0.0315
   0.500   0.5315   0.01540   0.00816  -0.1030   0.7162   0.0329
   0.750   0.5486   0.01519   0.00793  -0.1012   0.7140   0.0362
   1.000   0.5704   0.01490   0.00759  -0.1004   0.7122   0.0390
   1.250   0.5959   0.01461   0.00728  -0.1003   0.7105   0.0434
   1.500   0.6272   0.01438   0.00702  -0.1016   0.7088   0.0503
   1.750   0.5892   0.01511   0.00782  -0.0884   0.7031   0.0495
   2.000   0.5885   0.01532   0.00803  -0.0830   0.6993   0.0532
   2.250   0.6070   0.01521   0.00794  -0.0815   0.6970   0.0625
   2.500   0.6316   0.01501   0.00777  -0.0814   0.6953   0.0825
   2.750   0.6371   0.01399   0.00755  -0.0772   0.6933   0.4829
   3.000   0.6259   0.01287   0.00758  -0.0683   0.6911   0.8397
   3.250   0.5839   0.01420   0.00900  -0.0553   0.6835   0.8336
   3.500   0.6003   0.01432   0.00928  -0.0532   0.6809   0.8872
   3.750   0.6481   0.01434   0.00937  -0.0581   0.6797   0.9189
   4.000   0.7027   0.01439   0.00942  -0.0646   0.6786   0.9350
   4.250   0.7674   0.01453   0.00953  -0.0733   0.6778   0.9461
   4.500   0.8192   0.01460   0.00957  -0.0791   0.6766   0.9515
   4.750   0.8579   0.01451   0.00943  -0.0821   0.6751   0.9535
   5.000   0.8970   0.01442   0.00930  -0.0852   0.6735   0.9557
   5.250   0.8903   0.01577   0.01077  -0.0803   0.6680   0.9596
   5.500   0.9162   0.01619   0.01121  -0.0812   0.6648   0.9615
   5.750   0.9504   0.01629   0.01130  -0.0836   0.6626   0.9630
   6.000   0.9876   0.01628   0.01128  -0.0864   0.6608   0.9645
